6708291	,6775103	,7233854	,6970433	,7035963	,8420387	,10459659	,10593280	,9212161	,8092419	,7960320	,7830272	,7960839	,8092676	,8094222	,8090662	,7558726	,7611681	,10423041	,10424320	,7602436	,7536653	,7406602	,7340298	,7344384	,8267266	,7873799	,7149825	,9262849	,10384900	,9853444	,8862465	,7813376	,7290371	,7223809	,7290114	,7224832	,7289602	,7224066	,7683328	,8473857	,9262596	,10579459	,11369475	,11631107	,9527299	,8738051	,9461504	,10447873	,10117142	,
7036227	,6577221	,6643268	,7036227	,6839364	,6774082	,7367992	,9013027	,9540376	,8818199	,8553748	,8421908	,8421911	,8486431	,7892529	,8017480	,8016203	,7422524	,9899524	,10948864	,8520969	,7077903	,7471114	,7602187	,7671305	,8005632	,7808002	,7280385	,9393669	,10187521	,9656833	,8403201	,7683330	,7027969	,7289601	,7290114	,7093763	,7223555	,7355907	,7814914	,8867586	,9922305	,11106306	,11172352	,9658883	,8344065	,8409604	,8935427	,9724417	,10118148	,
7298886	,7036227	,6773571	,6773830	,6905670	,6905159	,6839366	,7364938	,7695427	,8024643	,8156478	,8221757	,8154946	,8087624	,8020301	,7558726	,7427138	,7951435	,8466477	,11014912	,9636356	,7536652	,7471882	,7471113	,7541760	,8332546	,7939072	,8394500	,9984770	,10647813	,9722112	,8535041	,7749125	,7224321	,7290114	,7093760	,7289350	,7158273	,7355652	,8340992	,9066240	,10317314	,11041793	,10053633	,8211715	,8410626	,8541442	,8213506	,9396228	,9922309	,
7167300	,7298888	,7233352	,6970950	,7036743	,7365192	,7430985	,7496778	,7430731	,7430735	,7364942	,7562319	,7562060	,7693133	,7955278	,7954254	,7622720	,7885642	,8017231	,9450535	,10819078	,8586240	,7471116	,7602185	,7671303	,8333056	,8856321	,8854272	,10575876	,11829505	,10312452	,8207362	,7421187	,6897413	,7028224	,7027970	,7224320	,7421185	,7486210	,8736003	,9329921	,10778119	,10909956	,8605696	,8080640	,8279042	,8672769	,8475651	,9133056	,9857797	,
7167300	,7233095	,7167559	,7167559	,7233354	,7364940	,7430474	,7430220	,7430472	,7364681	,7430220	,7496013	,7562060	,7430474	,7692363	,7758156	,7888204	,7492681	,8017480	,7885643	,8799288	,9120539	,8718342	,8781824	,8718593	,9642500	,9123603	,8403979	,9722112	,11501313	,10250496	,8928769	,8077056	,7158786	,7157762	,7092995	,7290112	,7356418	,8012806	,9392640	,9791489	,10975747	,10053891	,7619077	,8212995	,8213249	,8540929	,8606722	,9067264	,9726470	,
7101509	,7101768	,7167559	,7167813	,7167559	,7167559	,7233606	,7299145	,7364679	,7298886	,7430472	,7364681	,7561806	,7496013	,7561547	,7561545	,7889742	,7888715	,7952455	,7821130	,7558728	,8017732	,9195322	,8993832	,8601386	,8868149	,8347726	,8016177	,8668160	,11172098	,11170048	,9388805	,8601346	,7290112	,7289601	,7290114	,7028224	,7618048	,9064193	,9656833	,10450693	,11173377	,8869634	,7619588	,8016129	,8016129	,8409347	,8475649	,9198849	,9528840	,
7035977	,7101768	,7101768	,7101768	,7101766	,7167559	,7167561	,7167559	,7233356	,7364431	,7430224	,7430220	,7167302	,7430220	,7496015	,7561808	,7627091	,7757899	,8151885	,8478031	,8608843	,8479050	,8152655	,8283211	,7561800	,8020552	,8347723	,8281669	,7750687	,10579200	,11566848	,9916932	,8600841	,7355904	,7355652	,7421187	,7355905	,8407554	,9327616	,8540933	,10253568	,10844416	,8211456	,8080642	,7884544	,7950337	,8343811	,8410628	,9133056	,9397004	,
7035464	,6970182	,7035977	,7101770	,7035975	,7035977	,7101516	,7233356	,7167813	,7101766	,7298634	,7364427	,7233354	,7364940	,7496015	,7430222	,7758158	,7561806	,7823692	,8217678	,7823438	,8085842	,8020817	,8217680	,7823175	,7757899	,8282698	,8347213	,8280390	,8738348	,11961094	,11236866	,8603392	,7553025	,7290112	,7224320	,8342022	,9919237	,8271617	,8475140	,10516227	,10383361	,7816705	,7949824	,8015363	,7950083	,8081664	,8279042	,9001472	,9266197	,
6970184	,6970184	,6904391	,6970184	,6970182	,6970182	,7035975	,6905159	,7036491	,7035977	,7101766	,7167559	,7299147	,7233102	,7298895	,7298895	,7299147	,7626837	,7627599	,7758160	,7758158	,7693646	,7823951	,8021071	,7889746	,7429711	,7561549	,8217933	,8216907	,7624781	,9717533	,11625984	,10905601	,8867586	,8211715	,8738048	,9656835	,8926976	,7740160	,9003523	,10713093	,10053891	,7883781	,7884544	,7884290	,7884290	,8015616	,8541442	,9001984	,8872994	,
6839112	,6839114	,6839112	,6839112	,6773321	,6773321	,6904905	,6905420	,7167309	,7035977	,7035977	,7299149	,7233102	,7168079	,7364942	,7299145	,7430735	,7561555	,7496015	,7561298	,7496524	,7627342	,8021328	,7758676	,7759437	,7956307	,7626321	,7495762	,7627601	,7954258	,8278860	,9576723	,10364420	,10236426	,9913095	,9318921	,8526861	,8331266	,8267264	,9398273	,10976002	,9593858	,7621636	,7688194	,7621888	,7687683	,7883779	,8475648	,9002498	,8545328	,
