5644094	,8466246	,7744832	,6102852	,5972798	,6170688	,5776191	,6628931	,6562112	,7349059	,6628422	,5448509	,5644607	,5841473	,4463655	,4858143	,8006185	,9980980	,5189151	,723464	,855311	,1708811	,2825492	,460810	,986636	,591886	,3742993	,3874316	,1288	,2430479	,5909772	,4992021	,8667153	,8076818	,1576720	,4531219	,3086352	,2626831	,1511699	,67082	,592137	,1840146	,8012555	,919562	,9001241	,4994326	,3349014	,3153428	,1774352	,1117705	,
5841474	,6300233	,8009032	,7286342	,8534598	,9981258	,8403014	,9651788	,5839933	,6037570	,6233921	,5776193	,5973051	,5971777	,5118000	,5645096	,9453106	,12345904	,3744021	,264460	,1116939	,2496272	,5189903	,2167820	,723723	,723210	,3875090	,5976331	,855309	,1773840	,461578	,657419	,7681555	,6040083	,592399	,6370066	,4859408	,5711892	,5450254	,1969932	,2035472	,920841	,1839633	,658189	,591886	,3283983	,5843732	,2167317	,790025	,920073	,
6167364	,6102854	,10177358	,8600139	,7285568	,8270913	,8139329	,8665924	,5643584	,5776193	,5644354	,6102338	,5775930	,6431550	,6497075	,5118249	,6824492	,6499102	,3480081	,4205334	,1643788	,7686679	,2101518	,3809295	,395789	,657421	,3481613	,9653781	,8144667	,5057296	,593418	,5977877	,9323024	,5515028	,1801	,4136209	,6959379	,6040851	,5187341	,4990743	,1117705	,2955788	,3874577	,460812	,1511697	,2891281	,2496785	,1839373	,985866	,789007	,
5644095	,5841986	,7547715	,6563136	,5842236	,6234943	,6497347	,6431550	,6168899	,5907264	,6037572	,7547713	,6432068	,7614274	,8731448	,4921387	,5314603	,5580320	,3416851	,2692877	,1708559	,4335631	,2889741	,6765336	,5780751	,920073	,592648	,3086606	,5648146	,6568466	,2823948	,6108180	,9653268	,8799001	,5520669	,855050	,1249038	,198155	,5319959	,7158283	,776	,1051150	,460038	,2693136	,6500884	,3218710	,1970961	,986633	,657928	,723212	,
5251906	,5447998	,6037821	,5972030	,5513538	,5447743	,5775932	,5709374	,8272203	,7876927	,5578301	,9259334	,7418686	,6497086	,6366252	,4987178	,7547954	,11558446	,4402707	,395019	,3087381	,723471	,7814673	,6895631	,4335382	,1119245	,1707536	,5454623	,5255957	,6898963	,3614480	,2101775	,8799250	,11427349	,11894315	,1510668	,2824723	,657417	,1380362	,724236	,657421	,789518	,723723	,3611916	,6434841	,2364690	,1577490	,1117454	,2036752	,526857	,
5841474	,6299455	,6037823	,6103105	,5906754	,5905984	,6037823	,5775170	,7876929	,7679301	,6563130	,7678786	,5645122	,6366275	,5316662	,4529186	,8665645	,5907228	,1380364	,1577227	,9000989	,1774353	,6699541	,2758416	,1839892	,3743506	,4334604	,9723164	,1511950	,4599055	,5058066	,4531478	,7484176	,7943442	,7681038	,3481112	,1117200	,723725	,2693136	,1117452	,1380362	,789257	,1971219	,4137241	,2758680	,2037012	,1183243	,592396	,4793875	,2364939	,
5840193	,9521736	,9059912	,6957373	,5644607	,5513789	,5775170	,5840960	,6497085	,5775419	,9455171	,6826300	,7746626	,11360337	,5512506	,4856613	,5578275	,2102547	,723723	,1117450	,2561037	,4665111	,1839882	,1380111	,1314571	,2233100	,3547154	,1116173	,920073	,263950	,6434839	,6105874	,10635537	,5383188	,4795671	,15116086	,3743756	,658191	,2889995	,3349011	,2233613	,1118222	,4596246	,4072469	,1118732	,1380364	,920843	,263431	,3021064	,2167819	,
5840961	,7811136	,10176073	,8798019	,5511746	,5382205	,6367807	,6301247	,6103355	,5710400	,7745341	,7350334	,8730436	,9124159	,5183792	,8994865	,8995112	,1707538	,3810067	,3349776	,2037011	,3285515	,789767	,1116943	,1117452	,2168590	,5978387	,2167570	,1116941	,723210	,3482383	,3349011	,7485205	,4793875	,4202515	,9656855	,2562831	,1379341	,1445904	,1905418	,592139	,3415571	,6960152	,6960654	,198921	,2429965	,8602900	,2168590	,66055	,395271	,
5841474	,5907518	,7219518	,6563391	,5578561	,5316159	,8600393	,8009536	,7221317	,6890812	,9125956	,9256005	,9520958	,6233401	,5381174	,7415339	,5317148	,1773327	,6240279	,6305043	,3941903	,788235	,198660	,919310	,1183245	,591886	,1576203	,7684118	,1774606	,722959	,1773580	,7090449	,10373392	,5122578	,919821	,526344	,2824463	,2955795	,526346	,592650	,2102796	,4663066	,3021329	,1117454	,723723	,788235	,4269838	,2561291	,460553	,460803	,
6826308	,5644607	,5841725	,5645886	,5775427	,5449025	,6432319	,6300736	,8666694	,9651523	,12081993	,9190469	,6498616	,8863814	,7286591	,7220783	,3413275	,593418	,1248527	,3022093	,394756	,525833	,329992	,1248525	,985866	,591878	,196617	,3612168	,4532497	,8873507	,1707534	,3742993	,9257748	,5186829	,2496272	,3742480	,1708046	,1446155	,460810	,1708046	,4071705	,3743255	,1840145	,3612938	,329478	,920338	,986119	,2956045	,591885	,723721	,
8603463	,4988474	,4924470	,5251646	,6629701	,6892352	,5710400	,6562627	,6826048	,7482688	,11359811	,9980480	,6891831	,9191488	,6762547	,7220523	,3347735	,855307	,658443	,460300	,591624	,2167820	,3088146	,1052427	,986634	,460553	,460553	,66569	,2037004	,7356182	,4400913	,2957585	,7483414	,4464660	,5845262	,8995087	,4925201	,526603	,854798	,3022353	,5056276	,1709329	,1115920	,2430214	,460551	,395271	,4335118	,2364688	,1971211	,131335	,
6039866	,5251644	,5578810	,6235970	,10768964	,8667715	,7222087	,9718597	,6103868	,6039102	,9453381	,10572866	,6892346	,7945535	,6563641	,8140853	,6830878	,789768	,789255	,330503	,262669	,4008209	,7028245	,131848	,394506	,920841	,1051659	,1379084	,854796	,1576714	,4531981	,4139281	,1839884	,1249289	,1379848	,5450000	,2629140	,657930	,1709581	,4859418	,5384467	,1052429	,3087371	,592646	,2955538	,526857	,2561802	,1840395	,460551	,4796946	,
5514553	,5907769	,6433347	,7220799	,10373706	,6366529	,8271938	,9588804	,5382463	,6432320	,9651012	,8863552	,5973309	,6036534	,8207677	,10967612	,7289370	,2430992	,591626	,2365968	,1840915	,723721	,1183498	,658441	,985103	,2035982	,1116941	,723721	,854796	,789003	,657678	,1775123	,525831	,263172	,1031	,396296	,2563860	,592135	,1446158	,3547924	,1708811	,1379595	,2693388	,985353	,3676687	,1182215	,197640	,5845515	,1379594	,2825739	,
5841474	,7352392	,10504781	,7022146	,7416392	,5907779	,6695492	,7022916	,5383741	,6433084	,9913925	,6432830	,6169407	,6958399	,9453633	,8994610	,2627860	,1182732	,197128	,8345122	,4338193	,593166	,921354	,2758927	,3546642	,1183245	,789003	,854282	,723721	,1116941	,855560	,1905938	,723721	,263431	,591626	,460042	,2759699	,658182	,329224	,854282	,855050	,657417	,395019	,131845	,3086603	,4005902	,67081	,920075	,591626	,197641	,
8009794	,9914445	,12215882	,9717064	,10047058	,6498625	,6038852	,5973051	,5907516	,6104384	,7153723	,5841982	,5252157	,5646135	,10308166	,5382963	,1249806	,723464	,985614	,2364941	,1576203	,657419	,1052427	,8671503	,5319957	,1116941	,854798	,592137	,1181966	,723210	,133898	,3415309	,4006415	,66055	,460289	,329476	,1380364	,658441	,656649	,328965	,722696	,592137	,263685	,1971723	,3612938	,460549	,526596	,592648	,132613	,460551	,
10505030	,7220549	,9257545	,8335681	,10045259	,5973568	,5973311	,5973059	,6300733	,5973572	,6432319	,5514553	,5186877	,5120830	,6762815	,4333098	,1576974	,1708813	,1839884	,1249291	,6437650	,7030298	,2233615	,3809295	,3876112	,5057296	,657421	,985864	,855050	,1839882	,657417	,5778449	,6500371	,131077	,460038	,264199	,1447697	,1182993	,395010	,461062	,526092	,657932	,394506	,2628622	,5912587	,460813	,525831	,328973	,2366479	,1511434	,
10703174	,7745860	,6496573	,6694462	,9061452	,6300997	,6367554	,6299714	,6104894	,6497345	,6497347	,5644607	,5316923	,4988987	,5382716	,3217702	,4007698	,4664083	,198921	,3022353	,5977361	,12154657	,9724453	,3351567	,3612938	,6239249	,657678	,1773839	,920589	,985353	,723214	,2627080	,2954766	,394249	,263685	,329224	,1511948	,1905425	,394247	,394756	,526346	,855050	,722959	,460038	,262408	,395271	,1117452	,2101518	,8016153	,2761231	,
7153732	,6170436	,5776191	,6039101	,6235200	,6234951	,6562625	,8536138	,7945034	,6234691	,5775938	,5316661	,4923701	,4791608	,5448256	,2824738	,1839886	,1774606	,855048	,1576973	,1379081	,7490587	,8476968	,262920	,920840	,1643020	,526344	,1182732	,985866	,592137	,789255	,329996	,394756	,394760	,394756	,262920	,1576714	,2101775	,328714	,461062	,591628	,592135	,527623	,526346	,264451	,855050	,1248778	,1051399	,657419	,526085	,
5776189	,6037572	,6234691	,5907775	,6432070	,6366275	,6693182	,10967634	,9850701	,9258570	,5710650	,5186366	,4595508	,4990012	,5185335	,3350055	,1971731	,2234383	,1117450	,1839884	,591885	,2233361	,6372116	,1446158	,2562065	,2496523	,1840135	,657679	,854800	,4071697	,3414286	,4399886	,132362	,590856	,395010	,263431	,1446158	,2628370	,1031	,460292	,525831	,591624	,592137	,657166	,328965	,1510921	,1905677	,263433	,394756	,656901	,
6760768	,7614276	,6432070	,6037825	,5840961	,6498112	,7153735	,8139331	,8337732	,9982018	,5578550	,5250876	,6893635	,5515581	,6565438	,3808813	,6832410	,4992783	,1313548	,7290902	,1051657	,3677460	,5189652	,1249291	,1707785	,2430991	,4074001	,592135	,723464	,2234895	,4005652	,4859667	,526857	,328965	,328963	,394758	,1051657	,3350543	,460549	,591878	,460551	,592139	,526596	,853771	,460812	,525831	,525833	,788487	,198406	,526346	,
10244428	,11099212	,7023166	,5907779	,5120833	,10639435	,9784136	,5972549	,6498626	,7418686	,5579582	,5054525	,7026491	,5515068	,9785155	,4598829	,2299924	,1118222	,526344	,3153936	,985868	,2300686	,1641741	,723725	,854798	,1249036	,4072206	,461064	,330254	,2628109	,7878677	,3742994	,1445134	,460038	,460038	,328963	,789514	,4073491	,460549	,328965	,329994	,394758	,591876	,592139	,657928	,657671	,525831	,395020	,394760	,526344	,
9256264	,11427148	,10508113	,5643841	,5841986	,12018774	,10704462	,6234173	,6498113	,6169407	,5777472	,5120571	,4988987	,5252155	,9584958	,4334887	,1511447	,5124888	,6701333	,1840913	,788752	,855818	,1511948	,1313548	,789514	,4795921	,3021329	,855309	,6238988	,6042389	,8469525	,3415058	,724236	,395271	,394247	,526344	,657930	,4072208	,854028	,394760	,328965	,329478	,394760	,526857	,656901	,591626	,525831	,328456	,132099	,526342	,
6693702	,8796491	,8732238	,5643582	,6234949	,9057872	,10308683	,6892103	,6365508	,9192517	,6498626	,5055038	,4661049	,6959675	,9585219	,3611434	,7820581	,5781011	,5649171	,3415820	,3153679	,4137742	,3153424	,4270353	,132617	,1643536	,592137	,789768	,4531468	,4924947	,6041360	,2364941	,1314833	,789003	,526344	,395271	,263433	,3876112	,985868	,328965	,461064	,656903	,461064	,526092	,592646	,460549	,329227	,1641994	,3153164	,460812	,
6432070	,6760782	,6104386	,5514302	,6236993	,10306897	,7680069	,6301247	,6367040	,11691847	,6303040	,4858428	,4727351	,5580344	,5841722	,5713452	,8604967	,2102797	,1773327	,2430992	,1380622	,3088144	,3481878	,2628113	,2037516	,854028	,921354	,789003	,920841	,2037011	,2365719	,591885	,1380362	,657930	,264453	,460038	,328203	,3876623	,1182983	,395269	,526342	,789003	,1248525	,986633	,3282702	,525580	,329474	,1905417	,3612170	,329226	,
5776708	,5907777	,5186111	,5251898	,6431805	,7154249	,7154754	,9849929	,6105148	,7088961	,5316923	,5383484	,4988985	,4858678	,8404027	,8601655	,4533022	,5847063	,2168849	,5057812	,1906188	,4665361	,10576151	,3482642	,4401171	,460810	,986893	,855561	,1315601	,2496274	,3219217	,2758927	,1708559	,657930	,460292	,526342	,2058	,3875088	,1774089	,394506	,526342	,854796	,1052429	,592650	,1181705	,132615	,461060	,526346	,526605	,526344	,
6826058	,5841986	,5448255	,5579329	,5906762	,5121598	,7089223	,10046029	,5448507	,5841986	,5055808	,5120058	,4988475	,6039102	,11362120	,10308405	,4925985	,2365201	,2234382	,6437912	,1313550	,5649171	,3810326	,3941903	,1182732	,789514	,1182734	,1576973	,1576973	,1511950	,723723	,1839632	,2430479	,460812	,460810	,723210	,526346	,3415569	,2168590	,197638	,394499	,855822	,986382	,329224	,526344	,787724	,460040	,591628	,854796	,394758	,
9915213	,5775168	,6038853	,5055805	,5710145	,5644605	,6038339	,6760258	,5973060	,5383232	,5120579	,5054268	,5186615	,6234940	,8861245	,14654568	,10642996	,1380624	,855048	,6963216	,2365199	,4992019	,2430991	,4926731	,4138765	,263950	,1249291	,2168085	,1905685	,1840915	,4794124	,1314829	,2758670	,788489	,460553	,592139	,460551	,2890513	,2496784	,66824	,460803	,657678	,526603	,3415822	,2497806	,657419	,132615	,394245	,1314571	,2430734	,
10770253	,8534600	,5973308	,6433602	,7483971	,5251647	,7812166	,6169926	,5448507	,5775421	,5709634	,5580093	,7417924	,10177607	,8794687	,13600098	,8013869	,1381392	,789516	,1903886	,1315080	,789264	,657419	,1774091	,1772810	,1839886	,2167568	,2497305	,8013075	,2496785	,1643020	,1051659	,592648	,329478	,526342	,723210	,592650	,1839886	,2102797	,132362	,460290	,591626	,591106	,1183498	,2233102	,1510668	,790795	,1445387	,2627344	,1051908	,
7810122	,8469064	,6038342	,6367554	,7154752	,5514302	,9125705	,5973057	,5776193	,5317186	,5382203	,6630979	,10507849	,8732994	,7219779	,10110007	,6106927	,1249808	,1116689	,986384	,854800	,460551	,4533521	,3088913	,1291	,3350025	,4072206	,4006423	,8934424	,2956045	,1052177	,657166	,2232336	,2167570	,394758	,526344	,460549	,1774352	,2234129	,328713	,461064	,526346	,526344	,787978	,592137	,460549	,723462	,854278	,1904396	,723464	,
6234691	,7416907	,9061191	,5840711	,5775167	,6563906	,6760519	,5513538	,5645122	,5252157	,5316672	,6038591	,7417148	,6234949	,5972546	,9058623	,9456695	,1578254	,2693902	,4598293	,592901	,526093	,6371089	,4992021	,855822	,1642256	,3284753	,5975317	,2692372	,6240532	,4467219	,198410	,1380362	,1182985	,264201	,460553	,525831	,1708300	,2299406	,329224	,526085	,525831	,460551	,461580	,526342	,591886	,460800	,460299	,394506	,3218190	,
6103367	,7547464	,8863303	,5251395	,5448258	,8664644	,6891843	,7418435	,7616069	,5840193	,5513286	,5448255	,5579834	,5972798	,6300997	,7350332	,5580593	,1578005	,2168849	,3284753	,986634	,657932	,2560529	,8076055	,4137488	,1380875	,5779479	,6565396	,2758417	,2234129	,5122316	,1117705	,526857	,723725	,526085	,723210	,329478	,1183243	,2956560	,263172	,198406	,460551	,591624	,788489	,657928	,591626	,592139	,656649	,592135	,526344	,
6430790	,7349835	,6562886	,5840960	,6234438	,7022149	,6366527	,6433602	,7352131	,9061193	,5446975	,5578301	,8076606	,7481407	,5907007	,7679817	,8734520	,2957086	,1184015	,1182734	,789257	,526093	,3154190	,9259791	,1510410	,1379343	,4859154	,8206099	,3217938	,5123091	,1511180	,723723	,4333838	,1642253	,328963	,329478	,855048	,1249291	,3218959	,328452	,264199	,591624	,985868	,657928	,788489	,526855	,526853	,395271	,657417	,460551	,
7351882	,11228237	,7877705	,5709885	,6496581	,6497094	,6038340	,5972800	,7087939	,7679819	,5709377	,5644352	,7483454	,10242373	,6694465	,11294797	,9915965	,2825501	,2233364	,1643536	,723464	,920071	,1314571	,6175256	,2299659	,3809297	,7747091	,8469523	,5711635	,6040849	,853771	,657679	,1576712	,919821	,788489	,526092	,789003	,1248525	,3547406	,526092	,328967	,592137	,986382	,592396	,854796	,788235	,592650	,590858	,460553	,657932	,
7680580	,11358799	,6367556	,6891841	,7941698	,6299714	,6432070	,6957637	,8797512	,5905988	,5513791	,5775167	,6300993	,8665922	,6432579	,8794700	,7087678	,2299421	,4466707	,4400913	,329996	,854796	,855057	,2759695	,3417099	,5450262	,6696218	,8470801	,4334101	,1906188	,6110225	,591885	,526346	,985866	,789003	,1248262	,262920	,1970957	,4992530	,723464	,394499	,985868	,1642766	,1117454	,460551	,1051148	,461060	,1380364	,1510919	,263174	,
7155267	,8205383	,5512770	,8074824	,8205384	,6892873	,8667718	,8008014	,9323336	,5709888	,5186372	,5252157	,5907007	,6235200	,8009281	,8270145	,5316669	,2563108	,2167570	,1576461	,724236	,724234	,1314320	,526344	,1116941	,2693906	,6763796	,5975317	,264461	,1314829	,5648912	,3546895	,592139	,657419	,985866	,1838605	,197640	,920071	,4466707	,1117452	,263431	,986634	,1381904	,919560	,592135	,3218706	,395271	,1181964	,985866	,1511180	,
5908294	,5579841	,5447998	,6760257	,6496581	,8271176	,12610382	,8861257	,6891077	,5645888	,5775170	,5841986	,6235200	,6037570	,7089470	,9650503	,5973570	,3087394	,1184012	,724236	,854798	,789005	,1708560	,4139284	,1445906	,5122837	,8995599	,5253905	,5254674	,1904399	,329224	,2692626	,1905679	,1248525	,787974	,328967	,395522	,132362	,3744276	,1510921	,329227	,1184012	,1380113	,1379846	,2102796	,854280	,526083	,460810	,198660	,1314055	,
6693700	,5905986	,5710400	,6760258	,8139339	,7744840	,9913155	,9126734	,6037321	,5317439	,6827331	,6562112	,5514049	,5841473	,8339264	,8930371	,7285572	,4203822	,1052690	,2365198	,1249291	,526603	,3744274	,9983763	,3284753	,6236947	,6631959	,3874831	,4138254	,3021581	,263431	,4136459	,6105613	,1708047	,395787	,131847	,788489	,394758	,4071695	,2101516	,66820	,1248779	,986382	,1248008	,1182983	,263683	,526092	,920591	,262663	,2759695	,
6760768	,5971779	,6103103	,6760519	,10769232	,7089223	,7744842	,6827078	,7811403	,6300746	,8402760	,7088961	,5448772	,5448256	,6630209	,6304067	,7813446	,5122866	,987671	,4664337	,2628113	,789005	,2168340	,1576974	,3611665	,7353370	,6302992	,1576724	,657679	,526606	,2823958	,656649	,461064	,854800	,526344	,526342	,525833	,263433	,3745037	,2365452	,263424	,1249038	,1314829	,2101775	,854533	,460553	,330246	,1904650	,1379595	,8081695	,
5972549	,5710400	,6103363	,6760004	,8335430	,6038850	,6694473	,6432581	,9454924	,8664907	,7547461	,6169925	,5973060	,5514553	,6564419	,10047561	,6432068	,4858163	,2037275	,1642254	,5976344	,2431761	,657930	,855820	,4727830	,8141589	,6107414	,3481362	,2694155	,3743754	,1314318	,7031068	,3284753	,2101524	,526603	,394758	,656901	,261	,2891792	,2890252	,66054	,1052175	,1249040	,1840395	,854533	,460292	,329227	,66824	,6964504	,4401171	,
6760008	,7285570	,5973059	,6693952	,6694726	,6366790	,6693960	,6432583	,8465992	,9454662	,8010815	,5776191	,5973057	,5514314	,7416905	,10638158	,6233921	,5120823	,2365466	,658443	,4928020	,4993302	,394507	,2890256	,5843993	,5711892	,2890002	,3612948	,6106903	,2628363	,1380365	,8935196	,3742993	,3285014	,1314572	,526344	,1182986	,1839886	,2562570	,2956300	,1031	,526855	,789514	,460553	,3021580	,1051659	,131077	,5059093	,6109973	,2695183	,
7942219	,8073797	,8469058	,6826308	,5841733	,6497094	,6235719	,6496834	,7351112	,7417154	,7023681	,5776961	,5645888	,5973060	,6499142	,9059906	,7483978	,7223619	,2102814	,1248779	,1576974	,1444877	,330505	,4137488	,5384469	,3480599	,1970961	,7225875	,6894610	,789518	,3350543	,1576463	,460812	,1379594	,1642253	,591624	,855047	,2430740	,3744533	,4072206	,772	,2102545	,1511951	,329741	,854021	,1802	,2561548	,8145180	,2693904	,7293472	,
6694724	,6038593	,7811138	,6826048	,6564165	,5710400	,6170438	,7746626	,6890814	,6302264	,5841210	,6038589	,5907264	,5972547	,6695751	,8995659	,9457485	,8537669	,4794920	,2037774	,4072208	,3547147	,1250319	,4268049	,6566677	,4269589	,1445906	,1905418	,2365199	,7288849	,2496527	,460810	,329996	,3349514	,4531729	,131335	,395271	,329224	,3809549	,4599055	,197130	,1380616	,1183498	,920075	,591878	,263433	,7226128	,3088144	,6571807	,1906190	,
6104384	,5514049	,8402499	,8864076	,8271685	,7155267	,6038850	,8074824	,8271938	,5776193	,5249586	,5120569	,5251644	,4858439	,10440528	,12610380	,7483201	,7746364	,6107440	,2364688	,3809299	,2890002	,7028757	,6239000	,5252883	,4597012	,1117968	,657938	,1839375	,7616781	,1904396	,1905418	,4793361	,1576460	,1380362	,460299	,656903	,591110	,1117705	,4993803	,197638	,1117968	,1774606	,526342	,776	,4926737	,4926737	,4863767	,3351058	,198155	,
5317440	,5513536	,7285319	,8729418	,7417158	,7745862	,5645634	,6827590	,7614276	,5710400	,4463655	,5250352	,6763074	,5186877	,7746119	,7547711	,5907266	,6432320	,4268845	,1381653	,2037778	,921353	,3217938	,5384469	,2430229	,1643536	,3350545	,3610646	,2889494	,2429962	,132613	,855047	,2299148	,1839635	,1446670	,592650	,329217	,395019	,591624	,1642766	,460810	,723723	,1183245	,198406	,2103309	,5846804	,4271127	,4402453	,1288	,723975	,
5841731	,5907526	,6234692	,7350082	,5972547	,5775176	,7813959	,8599629	,8467526	,5580093	,4594225	,5446452	,7351363	,5645884	,5317186	,5514048	,5054776	,5186102	,4793138	,2890262	,1380364	,920589	,1971981	,2431761	,4925461	,2430732	,5778467	,6561835	,6689824	,6560045	,2821917	,657417	,395785	,985866	,1445388	,656901	,263170	,460292	,263683	,460549	,854018	,788489	,1182985	,1051661	,6175258	,3811857	,4863509	,789003	,855050	,722696	,
7286342	,5842752	,5316672	,5252165	,5448007	,5512259	,6629699	,6562878	,7154756	,4989244	,4463920	,5841471	,5775681	,5316669	,5186877	,5121084	,5055037	,5844286	,5711153	,4071967	,1970959	,789005	,3022099	,3021589	,2759444	,1577741	,2494995	,4397602	,7150902	,8986474	,10234773	,6364745	,919814	,527373	,1774353	,722696	,460290	,526342	,460292	,657421	,1051659	,592648	,593164	,4664596	,4467217	,4532757	,1510157	,592139	,657417	,592137	,
10110033	,6170175	,5186372	,5119807	,4988993	,5973067	,5646917	,5709888	,5840963	,5185083	,4399407	,5120573	,5645124	,6958915	,5578301	,5382979	,6039365	,7352646	,8470586	,4269599	,4466955	,657421	,4203285	,4137241	,2824212	,1380616	,4530242	,2889514	,3938591	,6234175	,8332419	,7676769	,6039570	,2364686	,920841	,919564	,723464	,722444	,526346	,920843	,591624	,131847	,2890002	,5715479	,460810	,722696	,592389	,526605	,789516	,657421	,
9779534	,5643843	,5055038	,5775681	,4922432	,8207942	,7155015	,4988732	,5121347	,5052987	,4333098	,4137778	,5907775	,7483970	,5973311	,7746624	,7878212	,5251906	,5646905	,6237985	,2101775	,1380624	,2496785	,2168340	,5123089	,3088411	,3546953	,854798	,460813	,2758167	,3283498	,2428961	,2954253	,2495758	,460810	,526603	,460292	,460812	,525833	,1379848	,1905939	,1051399	,6503445	,1641994	,591628	,657417	,657421	,592139	,855050	,657669	,
9454411	,5315905	,5251908	,5251906	,5053246	,8796742	,8732230	,4202298	,4792384	,6300466	,3217954	,4072747	,8798019	,7089220	,5775680	,10309194	,6432579	,5579842	,5710649	,4334889	,1052426	,1839633	,2235155	,2102805	,1380622	,1708826	,1052700	,460551	,6963475	,4007991	,5321531	,3482634	,4467217	,395020	,789777	,854282	,591624	,460038	,460812	,1248778	,1773840	,5058073	,3678994	,921866	,1051400	,657671	,657678	,657928	,592396	,657671	,
7219013	,5316159	,5317440	,4989245	,4857661	,8141384	,7813955	,5119293	,5120318	,7417910	,3481377	,4532518	,7878977	,6236219	,5775680	,7219264	,5579841	,5055038	,6761284	,5516582	,854796	,1839633	,2168851	,1839373	,526855	,394766	,3612688	,1314571	,5781786	,3285818	,6240279	,6109712	,4598027	,526605	,789003	,657932	,590858	,789514	,395019	,1576714	,5058063	,4008209	,1052179	,1116689	,657671	,591628	,658443	,657671	,723210	,657419	,
6234689	,5775431	,6037321	,5513021	,4989245	,6432328	,7746372	,4988993	,5120058	,5249586	,3284260	,2563365	,5579842	,5775680	,5775678	,6038852	,5449534	,5580609	,8140099	,4399657	,1644316	,2104337	,5122326	,986636	,526857	,921364	,3809295	,921351	,1709090	,920593	,1510416	,1575182	,394768	,526342	,3546125	,3611665	,132362	,591878	,774	,3087633	,6765073	,776	,789003	,657930	,723725	,592139	,723461	,723210	,657932	,723464	,
7614026	,6367554	,8468553	,4988482	,5251644	,6302022	,8468813	,4922943	,4725813	,4528943	,3873835	,2890790	,7090753	,6105158	,6234691	,6169148	,5579841	,5842503	,8994119	,4465963	,2299675	,2562845	,2889743	,526083	,723984	,1183245	,526092	,1445904	,2628122	,1380364	,395019	,198667	,789003	,789516	,1182986	,1773839	,461064	,263685	,1643020	,8012824	,9659173	,2234644	,591878	,724234	,461064	,723464	,723723	,657417	,1576461	,723982	,
9322059	,6563914	,7417158	,5380930	,5120579	,6038601	,5775167	,4988225	,5119290	,4200229	,5844268	,5711417	,8795211	,6563657	,5841731	,6432581	,6104384	,5512766	,5775678	,5186356	,5123882	,2563355	,1116941	,919823	,1183512	,920843	,460551	,1117705	,1773839	,2955534	,8209684	,6041873	,2365199	,985353	,3152662	,2298643	,789255	,591377	,6109211	,4335370	,5323556	,10914119	,2101514	,1051659	,657932	,592137	,657419	,723725	,460553	,461062	,
6628167	,6102852	,6102854	,5382465	,5251397	,5775942	,5775168	,4531004	,4922163	,3478305	,5845295	,9128017	,9979221	,7613003	,6037572	,7548740	,9126727	,5512509	,8075078	,6104887	,4139561	,1709591	,592650	,1052177	,1248527	,920073	,461062	,855048	,1117200	,1642766	,6764297	,7089938	,10245920	,1709581	,1708047	,2890262	,3481362	,1050376	,854031	,921102	,1247505	,6768684	,9072188	,460810	,854282	,1314322	,789003	,657928	,1182734	,1182732	,
5841733	,5906762	,5185604	,4922943	,5840963	,6432328	,5382465	,5184573	,5512245	,2757664	,3873073	,8600654	,7877455	,5841474	,5906239	,7547210	,7876678	,6036543	,6892354	,6629447	,3284519	,789007	,723214	,789524	,985355	,592137	,591885	,854800	,2560525	,4464658	,3349263	,787724	,2298895	,1051146	,526346	,1839120	,3809299	,1839632	,657417	,1248527	,1970192	,788237	,8479026	,7625006	,786955	,1183498	,592139	,789005	,1117192	,1117968	,
6168909	,5775431	,5054018	,4857661	,6104646	,7550021	,4988225	,5578814	,7483444	,2233112	,5911091	,7613775	,6825294	,5907017	,6169411	,6431300	,6037570	,5841473	,5972806	,6236480	,2365468	,394499	,724234	,855307	,723210	,395271	,592137	,723974	,2299157	,1314571	,1510670	,723984	,591885	,788235	,986895	,5057047	,2759179	,460299	,66055	,461064	,1510927	,1118479	,1576974	,10252854	,4337953	,197640	,658441	,984585	,920073	,460551	,
8467791	,5973059	,4988987	,4661050	,5775429	,6366278	,5184835	,5906239	,4922412	,1840666	,5122865	,6825297	,6366026	,6365508	,6104646	,6169925	,6104895	,7877448	,6563140	,5056570	,920843	,460300	,723721	,1183243	,460038	,592396	,920073	,724236	,1446157	,985868	,723723	,723721	,1970959	,3678228	,2759181	,10768920	,6239000	,2036754	,8345629	,3220500	,1970706	,4399384	,2628373	,2824723	,9462835	,2367509	,394507	,658441	,1510668	,526605	,
7023940	,5250625	,5120318	,5316669	,5578561	,5447491	,5054788	,5382455	,4069674	,2103066	,4070702	,8534610	,5447240	,6826829	,5973321	,5777474	,5711681	,7285318	,6301763	,2561046	,1031	,1117454	,2037014	,985866	,788487	,723723	,1117705	,920073	,1576461	,3152397	,461578	,920589	,855050	,1839375	,1117200	,2233613	,3613715	,13268500	,10905629	,2300686	,3611415	,5055001	,1642513	,1576463	,4532507	,9134638	,1051659	,657419	,657419	,788487	,
5578561	,5447998	,5512257	,5381950	,5316418	,5578563	,5184832	,6368318	,4989988	,1578780	,4792633	,7680593	,6761036	,8665681	,6562384	,7681098	,6433602	,6104907	,4004909	,460299	,657417	,3285020	,4136987	,394249	,789257	,789264	,854798	,789005	,7359003	,3809297	,920075	,658443	,723725	,657930	,985864	,329994	,1971218	,7946259	,1970191	,264460	,1380111	,1643020	,1642253	,2168598	,591626	,9591076	,9527333	,263434	,722959	,789257	,
