16689220	,16686391	,16681760	,16546841	,13921818	,8539415	,13070104	,12937500	,11231261	,13856025	,14052636	,13723419	,15103004	,15955741	,16679458	,16615454	,16680992	,15432222	,15366429	,13126417	,11025432	,11427099	,14050585	,16092460	,16687924	,16622128	,16686640	,16686382	,16688948	,16691006	,16690236	,16687665	,16688178	,16690232	,16624697	,16689461	,16688435	,16688435	,16689470	,16623424	,16423216	,16489269	,16228158	,15900732	,16163127	,16557114	,16557371	,16687154	,16686643	,16686640	,
16680478	,16679709	,16680992	,16416536	,15103004	,7687192	,13332511	,11628321	,13070369	,13593112	,13265180	,15562014	,16087327	,16021023	,16678686	,16680739	,16680735	,15367456	,15234841	,14642204	,8731925	,6110751	,12279072	,16155683	,16688445	,16696149	,16691268	,16687151	,16686637	,16686637	,16687921	,16688183	,16558136	,16689717	,16689723	,16688435	,16688178	,16687150	,16693327	,16689221	,16620595	,16687669	,16687930	,16689995	,16689744	,16624974	,16558150	,16687417	,16686384	,16687154	,
16682021	,16682021	,16615968	,16416282	,15825440	,8802838	,10248729	,13267233	,12805916	,12150044	,15888669	,16087581	,16218402	,16349723	,16614174	,16680737	,16615455	,16417060	,15102752	,14972960	,12735770	,8728080	,15105577	,16485929	,16624704	,16570213	,16694349	,16622640	,16686639	,16686638	,16688178	,16689207	,16689207	,16687668	,16426289	,16687672	,16687405	,16689985	,16298578	,16555064	,16685878	,16686647	,16620854	,16687418	,16621874	,16686382	,16685875	,14975531	,14121000	,15830317	,
16484898	,16680738	,16616484	,16614176	,16416795	,13397275	,11295513	,13266207	,12086045	,15101727	,15757600	,16153120	,16547619	,16481056	,16483360	,16680735	,16680735	,16679711	,15628321	,14445594	,14314529	,13259286	,14839580	,16684080	,16225327	,16625732	,16689210	,16686637	,16687670	,16690238	,16689975	,16688953	,16688692	,16689458	,16688180	,16688433	,16692307	,16297547	,16228158	,16685867	,16685097	,16687411	,16691009	,16689718	,16687672	,16026926	,12805154	,9848353	,8927001	,10044705	,
16680737	,16680996	,16681247	,16679200	,16679454	,16679964	,15431456	,13657373	,15101725	,15494943	,15824408	,16416543	,16613663	,16679200	,16613661	,16680740	,16614942	,16614174	,15498529	,14248223	,14181917	,14445594	,13913366	,16025127	,16354603	,16485161	,16684074	,16687668	,16689722	,16693318	,16691267	,16623155	,16688948	,16557875	,16557364	,16694140	,16696709	,16098887	,16425786	,16687926	,16685878	,16624956	,16695119	,16689478	,14383659	,10504476	,8599576	,9124891	,9060127	,9388055	,
16682019	,16683050	,16680739	,16680221	,16680739	,16683301	,15959845	,15627807	,15167767	,15166744	,15889948	,16481825	,16679970	,16678686	,16614427	,16615454	,16615714	,16680485	,16350752	,14577438	,13526559	,14577180	,15234079	,15695908	,15831341	,16420908	,16616492	,16357936	,16620845	,16622903	,16621876	,16687154	,16687157	,16687411	,16227126	,16493135	,16032845	,16689223	,16687418	,16688958	,16690747	,16690498	,15571005	,11361827	,9652516	,9849633	,10243873	,10177569	,9585436	,9389593	,
16685875	,16679715	,16680226	,16692046	,16489518	,16681249	,16156194	,15365667	,15232285	,15560221	,16086816	,16482588	,16679457	,16678943	,16679457	,16549664	,16680992	,16681248	,16087070	,14840352	,13723421	,14445343	,15301152	,15764008	,16553013	,16358712	,16159531	,16485675	,16683565	,16684587	,16683564	,16554800	,16685614	,16685357	,16488499	,16555580	,16687162	,16621874	,16557625	,16624192	,16227904	,13926458	,10308389	,9259041	,11099952	,10243873	,9520930	,9915426	,9258269	,8273175	,
16692041	,16418855	,16614176	,16690751	,16687675	,16680479	,16221477	,15232798	,15037211	,15429915	,16546591	,16678943	,16679967	,16679456	,16679200	,16680224	,16615197	,16415265	,15692320	,14838555	,13855775	,14445339	,14906652	,15961135	,16492869	,16684595	,16487728	,16421674	,16225578	,16487471	,16684595	,16356396	,16618537	,16684585	,16684328	,16684844	,16687921	,16693072	,16560970	,14976826	,12283446	,11167549	,11233589	,11298095	,9917218	,8931105	,7549458	,6366477	,5708560	,5972246	,
16686132	,16682541	,16687158	,16685364	,16683815	,16682532	,16682797	,15234590	,15232537	,15758111	,16415516	,16679197	,16679461	,16679451	,16679458	,16679715	,15560223	,10830096	,12077082	,14311706	,14312735	,13790241	,14972447	,15893541	,16491076	,16291377	,16553521	,16486189	,16551718	,16618539	,16687675	,16621108	,16619568	,16685103	,16685360	,16685364	,16489009	,14976558	,12281389	,10177318	,11035709	,13800020	,12289091	,10180651	,7614489	,5511692	,5184270	,5840147	,5972243	,7221021	,
16684337	,16689727	,16625482	,16686388	,16687930	,16687926	,16616235	,15497249	,15233049	,15823906	,16611872	,16678684	,16679456	,16350239	,16416033	,15692318	,11157780	,8070412	,8465170	,10696977	,13128727	,14379296	,14711593	,15567145	,16486699	,16028468	,16685878	,16684848	,16290603	,16621120	,16686904	,16685354	,16487980	,16685878	,16686125	,16159017	,12082720	,9385494	,8269333	,10508336	,12088898	,12419397	,9987125	,6496784	,5314062	,5906450	,6957335	,5973526	,5971732	,6235928	,
16686391	,16687680	,16687416	,16685103	,16686907	,16687931	,16553011	,15430429	,15232800	,15823898	,16547102	,16484898	,16547872	,16217627	,16020507	,12273432	,8201485	,8464141	,8595729	,8465423	,9712400	,13456924	,15365665	,15107885	,16029234	,16290090	,16486966	,16487469	,16421423	,16555327	,16686901	,16685364	,16686656	,16489011	,16687164	,15632168	,9716253	,8862748	,9191965	,10180651	,12286797	,9195815	,6563605	,7418913	,5972243	,6366995	,6958362	,6498326	,6367001	,8405028	,
16685618	,16692046	,16690244	,16556861	,16685878	,16694876	,16684848	,15759647	,15298593	,15693339	,16153888	,16686900	,16350240	,15955484	,15429401	,8531214	,5969935	,7086348	,7480334	,8990225	,9646610	,12406554	,15889952	,15958053	,15304745	,15699504	,15766316	,16553262	,16617772	,16553522	,16623167	,16687678	,16623694	,16423214	,16686648	,15961650	,10371609	,8994596	,10904115	,10181421	,9458486	,6760984	,7417884	,7748646	,6498328	,6432537	,7944996	,8470821	,6695705	,12748118	,
16691533	,16690248	,16691786	,16699239	,16689989	,16691020	,16684337	,16155434	,15298330	,15627807	,16480288	,16351520	,16152863	,15758364	,15625500	,7547916	,4985612	,4920585	,4461574	,9056529	,10631964	,11881243	,15561250	,16681253	,16356913	,15830830	,15900481	,15833146	,16158766	,16355881	,16686904	,16490038	,16621882	,16621633	,16687932	,15899193	,10439712	,9192476	,12221254	,11365955	,6430736	,6233357	,6826263	,8076317	,7812891	,9326380	,11104841	,13016433	,12226404	,14722662	,
16690765	,16687679	,16694356	,16640939	,16574627	,16691525	,16685618	,16154143	,15627548	,16020509	,16283419	,16486699	,16350499	,15560474	,15295770	,7678736	,4986890	,4592903	,3739395	,8662289	,10304278	,11486485	,15233058	,16682536	,16687154	,16686129	,16555061	,16161852	,15766064	,16167254	,16229963	,16225327	,16423992	,16622149	,16691274	,16689993	,11756338	,10047272	,12353353	,9196342	,8803379	,11043437	,12166030	,14204053	,15652532	,16247513	,16644843	,16710899	,16706740	,14460261	,
16696673	,16696419	,16705427	,16642988	,16704931	,16693081	,16682795	,16484646	,16021534	,15823898	,16217884	,16482336	,15890718	,15626525	,15034138	,7481098	,4724235	,4855307	,3608840	,8858388	,10763548	,11420437	,15232798	,16682789	,16622385	,16687667	,16555562	,16686387	,16685367	,16556356	,16294210	,15568944	,14779694	,13729328	,14190141	,14918226	,14195548	,13999207	,15317662	,14063460	,16706743	,16709606	,16312527	,16117190	,16706004	,16705734	,16373681	,15514497	,15314286	,16504990	,
16629846	,16697965	,16703639	,16510632	,16697443	,16688195	,16687168	,16419368	,16086300	,15757853	,15757854	,16021534	,15758105	,15560732	,14969113	,7416334	,4790028	,4986126	,3805704	,6824975	,7283980	,8662802	,12997402	,15429926	,15827756	,15762216	,15958055	,16024105	,14511397	,11687194	,15433000	,16684082	,14517045	,12747847	,11826745	,11236411	,13274955	,14526062	,11304309	,9591349	,10447686	,10053177	,10841153	,13537888	,16502423	,16640704	,16572600	,16575164	,16569247	,15517337	,
16701046	,16693336	,16694627	,16635511	,16703629	,16554300	,16288048	,16485424	,15825438	,15034906	,15296535	,15559704	,15560987	,15823646	,14969115	,7152657	,4724746	,5445901	,5314313	,3936259	,2361348	,3083272	,4198914	,5118217	,5774089	,5052937	,4855304	,5840396	,4396294	,3016960	,5905421	,9123602	,6497034	,3610630	,5779225	,10446131	,11892538	,9853493	,5711902	,6763551	,8934973	,12620401	,14790791	,14657137	,16643287	,16711422	,16711422	,16711421	,16439201	,11035960	,
16696424	,16697958	,16701052	,16703375	,16705952	,16554048	,16221736	,16488247	,15494941	,15165465	,15034388	,15231256	,15429148	,15823644	,14707483	,7152911	,4986890	,5839630	,6101773	,3608838	,2231296	,2558466	,2624263	,2492675	,2885893	,1837063	,1180416	,1640197	,2099204	,2296576	,2426884	,2033153	,2230532	,2231045	,1771009	,4003594	,4856075	,3869698	,4659465	,10446668	,12816232	,13738104	,15845017	,16510155	,16711422	,16711421	,16580350	,16711409	,15842941	,10377268	,
16635004	,16703103	,16702343	,16708793	,16703896	,16688457	,16620344	,16692568	,15432739	,15362328	,15297560	,15231256	,15362842	,15495194	,14640921	,6889996	,5248522	,5708044	,6036748	,3609097	,2362116	,2690054	,2886406	,3148547	,3083524	,2493186	,2033152	,2558215	,2492677	,2492934	,2558979	,2296836	,2558981	,2755847	,2362118	,2690056	,3739144	,3804675	,6302750	,11104851	,14065780	,11631700	,14727819	,16711151	,16711422	,16710909	,16711422	,16711417	,15978646	,10116151	,
16692558	,16625736	,16701838	,16709054	,16696948	,16687170	,16354864	,16693081	,16089386	,15428888	,15100183	,15428121	,15494682	,15560475	,14377751	,6889998	,5314824	,5774603	,6298892	,3543558	,2099459	,2492934	,2558981	,2624002	,2754818	,2098947	,1704966	,2885891	,3215369	,3214340	,2100225	,2952199	,2756356	,2558730	,2821381	,2821638	,3674631	,4197893	,8210737	,11632728	,14790021	,12751721	,14131056	,16701340	,16511184	,16711422	,16711417	,16705975	,14393965	,9392693	,
16708294	,16704160	,16701832	,16708278	,16704946	,16372857	,16690254	,16489019	,16090926	,15758105	,15494682	,15626268	,15692058	,15757854	,14245911	,6758414	,5314316	,5970957	,6561551	,5839630	,4789512	,5380108	,8859152	,11026712	,11356439	,11094295	,11291674	,8532754	,3214082	,2230784	,4855307	,12670496	,8533524	,1639686	,2033154	,2558977	,3936772	,4198663	,11433816	,13145448	,11894617	,14264445	,12749918	,10840901	,13806199	,15778965	,13671020	,13800288	,10708286	,7683362	,
16706225	,16710346	,16704665	,16709317	,16701058	,16699003	,16626001	,16697192	,16557635	,16151834	,15757853	,15693341	,15955484	,15692573	,14114327	,6823694	,5577739	,6036748	,6693391	,9056020	,9647124	,10435605	,14771485	,16548899	,16551981	,16687161	,16689464	,16023593	,7088398	,4658444	,12080412	,16687926	,12146972	,4592902	,4856587	,4200197	,4132361	,3870720	,11500371	,15645063	,12353879	,12026969	,12486245	,9526332	,10576702	,11431747	,8538916	,9260340	,6762013	,5711381	,
16626252	,16699248	,16703111	,16700282	,16563031	,16694878	,16490817	,16693593	,16622654	,16415005	,16020507	,15824925	,16021788	,15823646	,14114329	,6823696	,5839119	,6233357	,6889485	,9319442	,9976340	,11354394	,15494690	,16549664	,16684333	,16493109	,16690242	,16687154	,16093748	,15106866	,16224048	,16687666	,16225077	,15302701	,15764275	,13989681	,5249035	,3541762	,12224348	,16697744	,13538664	,9527611	,8013361	,8867379	,8209449	,9196344	,8669746	,6696731	,6830373	,8603957	,
16695903	,16693586	,16643760	,16577468	,16699261	,16691274	,16692821	,16689217	,16684595	,16350239	,16085787	,16021536	,15824927	,15822877	,13982743	,6692108	,5707785	,6101771	,6496271	,8662551	,10172183	,11880730	,15954465	,16680742	,16683054	,16685873	,16686645	,16685618	,16688957	,16623157	,16685875	,16685868	,16686389	,16686897	,16690747	,15568442	,5642249	,3344385	,10775623	,15314038	,11565646	,9723198	,7421223	,6894879	,6565915	,7682855	,6172186	,6039578	,5580308	,6039578	,
16696673	,16568168	,16705701	,16706470	,16559177	,16625485	,16687423	,16625221	,16685875	,16218654	,16086300	,16021025	,15889952	,15428889	,14048536	,6889998	,5905421	,6561552	,6692621	,7612179	,9712917	,12472600	,15889437	,16681000	,16682799	,16552233	,16683817	,16682793	,16682793	,16683561	,16618790	,16684849	,16685357	,16686129	,16491568	,13657893	,3935493	,3017728	,10444861	,14195303	,8933170	,7158052	,5580055	,5580570	,6566174	,5841942	,5974037	,6039578	,5972758	,4790541	,
16698213	,16702081	,16704647	,16695382	,16686392	,16689221	,16618032	,16688957	,16622135	,16350240	,15758111	,16217373	,15889952	,15428635	,15100183	,9909779	,6167306	,6693391	,6889487	,7217162	,8531476	,12997915	,16217884	,16678947	,16616234	,16682282	,16683563	,16683050	,16682536	,16682793	,16684589	,16686129	,16685616	,16685362	,16686643	,14182432	,5577224	,3015939	,7421475	,9459767	,6763291	,5777176	,5185812	,5251090	,5515028	,5382419	,4922388	,5250832	,5448212	,5512977	,
16691014	,16694630	,16707490	,16696153	,16686653	,16682797	,16685107	,16689984	,16692552	,16547618	,16217377	,16021787	,15955994	,15495711	,15625246	,12997402	,7021075	,6429712	,7217421	,6954513	,8662289	,13917467	,16283679	,16613414	,16681255	,16682024	,16682793	,16617513	,16682793	,16683820	,16685359	,16684846	,16684332	,16684846	,16422953	,16618285	,15235110	,8336404	,5579544	,6105371	,5185812	,5054224	,5185301	,5119759	,4856075	,4592912	,4790800	,5579544	,4528396	,4527369	,
16621625	,16689219	,16695385	,16694874	,16685364	,16618802	,16681510	,16559941	,16698463	,16352293	,16217377	,16087067	,16087578	,15758111	,15626014	,15165724	,9450511	,6232846	,6824975	,9516051	,13063197	,15428899	,16480799	,16612642	,16615205	,16681253	,16682279	,16485927	,16682793	,16684590	,16685616	,16685103	,16685103	,16684587	,16683822	,16685614	,16688186	,15961903	,12870696	,9652777	,6960930	,5184269	,4922129	,4988433	,4659986	,4461835	,5053964	,4987922	,4199181	,4002316	,
16684599	,16426566	,16614946	,16682796	,16420396	,16684082	,16681772	,16631896	,16638828	,16355367	,16086553	,16348959	,16350242	,16087067	,15955484	,15955745	,12800025	,8201746	,11355159	,13982492	,14706201	,15627294	,16349470	,16612897	,16680485	,16681255	,16616486	,16682280	,16683050	,16617515	,16683563	,16684589	,16620082	,16685357	,16686648	,16686897	,16686645	,16558650	,16621622	,16683577	,16035943	,12821354	,7422250	,4198154	,4002056	,4331017	,4460813	,4461326	,4199181	,3935493	,
16682542	,16416294	,16349988	,16619317	,16615465	,16679974	,16417828	,16689985	,16637032	,16683314	,16282657	,16283679	,16480545	,16153890	,16481060	,16481056	,15758111	,14575900	,15691041	,14639897	,14969628	,15823904	,16349472	,16284447	,16680487	,16682282	,16682793	,16683563	,16684076	,16551979	,16685360	,16685359	,16685107	,16685873	,16556083	,16687409	,16687669	,16689216	,16624954	,16623668	,16622905	,16701046	,16440200	,11040070	,5119247	,3213569	,4068878	,4199431	,3280902	,5974805	,
16485161	,16484906	,16088608	,16682542	,16416545	,16352293	,16417826	,16688189	,16701026	,16420136	,16021275	,16087329	,16612131	,16218653	,16350753	,16350750	,16219681	,16678181	,15823646	,14904095	,15166495	,16284449	,16415263	,16349988	,16549671	,16682795	,16684333	,16684846	,16685103	,16685103	,16686386	,16554800	,16554802	,16684846	,16685109	,16489007	,16557112	,16688437	,16623164	,16688181	,16689468	,16692809	,16499029	,16696674	,14980684	,8800289	,4265228	,3344386	,5777685	,9720368	,
16219685	,15825438	,16221225	,16691024	,16284706	,16547367	,16487216	,16693320	,16694861	,16681766	,16283932	,16087329	,16219683	,16415267	,16285224	,16349988	,16481826	,16088095	,15955743	,15429667	,15430690	,16481825	,16613665	,16550442	,16685365	,16685364	,16619055	,16684076	,16684076	,16684589	,16684589	,16685873	,16686902	,16686901	,16686390	,16622387	,16624192	,16689214	,16689472	,16693322	,16627014	,16690754	,16690749	,16689975	,16689985	,16689993	,13992248	,8866084	,10507825	,7482137	,
15956513	,15957024	,16547878	,16486186	,16416546	,16418085	,16685875	,16692548	,16632405	,16687675	,16087070	,16349990	,16285729	,16546849	,16153373	,16416294	,16482339	,16678439	,16088097	,15955233	,16088612	,16483621	,16680487	,16682545	,16624707	,16691013	,16620595	,16684332	,16618539	,16684076	,16683822	,16685618	,16688182	,16693318	,16696666	,16691526	,16689471	,16689212	,16628046	,16700785	,16631902	,16562251	,16692550	,16691008	,16624447	,16689722	,16689979	,16690252	,12282678	,7745046	,
16220198	,16153890	,16087329	,16351780	,16416294	,16351269	,16684080	,16683824	,16565071	,16557114	,16152095	,16349988	,16417060	,16416033	,16481060	,16351782	,16351267	,16613412	,16546851	,16022819	,16482853	,16680998	,16680485	,16614441	,16685627	,16690497	,16685614	,16683561	,16683822	,16683563	,16684846	,16694098	,16569193	,16695899	,16695642	,16626755	,16691267	,16691781	,16695640	,16501858	,16694610	,16563280	,16694353	,16629584	,16693065	,16690242	,16689982	,16694864	,16563291	,14455367	,
15562528	,15693087	,15957285	,16550699	,16482085	,16219681	,16485929	,16684594	,16688444	,16689214	,16218915	,16416294	,16482853	,16285987	,16219685	,16613671	,16417060	,16417060	,16416292	,16088612	,16614952	,16682282	,16615205	,16549161	,16686135	,16493118	,16685618	,16682793	,16683308	,16685360	,16687413	,16694099	,16698459	,16561221	,16627274	,16697433	,16628305	,16694098	,16696925	,16634216	,16696923	,16694612	,16694098	,16562510	,16692810	,16561735	,16693835	,16699492	,16703348	,16704886	,
15890720	,15955743	,16087845	,16286500	,16352809	,16551982	,16682282	,16684849	,16624704	,16558654	,16153122	,16482089	,16417060	,16285476	,16285991	,16482853	,16548132	,16285474	,16416292	,16482855	,16681259	,16616232	,16681512	,16548646	,16684082	,16686904	,16685107	,16684848	,16684850	,16686904	,16688953	,16691014	,16691527	,16688957	,16700523	,16707976	,16697437	,16696921	,16698466	,16698981	,16699492	,16696925	,16696925	,16696152	,16692556	,16627015	,16697435	,16638583	,16707721	,16640895	,
16354092	,16090666	,15759906	,16220194	,16351271	,16419885	,16683054	,16623418	,16495939	,16686647	,16284195	,16284710	,16285989	,16547878	,16285478	,16679718	,16613925	,16417060	,16482085	,16417575	,16682027	,16682282	,16681255	,16614439	,16683312	,16490039	,16687161	,16687670	,16687930	,16689215	,16689212	,16691012	,16562249	,16692294	,16695380	,16435287	,16691014	,16693072	,16695126	,16696666	,16568168	,16568419	,16632155	,16697178	,16695125	,16692813	,16697180	,16639612	,16708236	,16708490	,
15958055	,16155179	,15694628	,16352293	,16218656	,16553011	,16686905	,16685364	,16692293	,16685107	,16022306	,16153638	,16351269	,16220196	,16351784	,16614439	,16417575	,16548648	,16548648	,16418856	,16683567	,16683308	,16681771	,16681772	,16686391	,16691782	,16625732	,16557625	,16687159	,16688444	,16625474	,16628046	,16694873	,16371293	,16700780	,16563280	,16691782	,16562764	,16695385	,16696923	,16699494	,16698467	,16696923	,16696923	,16431696	,16691525	,16696150	,16701296	,16705924	,16710290	,
16155432	,16089641	,16022053	,16089891	,15892260	,16354351	,16685365	,16687415	,16426296	,16685877	,16154151	,16153639	,16547878	,16417575	,16417834	,16483366	,16614954	,16548648	,16483366	,16682284	,16685362	,16683565	,16683054	,16682542	,16685365	,16625475	,16692039	,16688957	,16623164	,16689731	,16692043	,16564052	,16630873	,16698725	,16632934	,16697437	,16699241	,16633444	,16697695	,16698209	,16697952	,16697698	,16632415	,16631904	,16694355	,16691524	,16627015	,16628820	,16701036	,16703354	,
16419883	,16088612	,15824674	,16154916	,16022306	,16285991	,16683568	,16684848	,16686645	,16421678	,16351017	,16219432	,16351784	,16614956	,16483370	,16614952	,16680747	,16681004	,16681259	,16682027	,16685618	,16684850	,16551981	,16683568	,16685367	,16687932	,16689474	,16691271	,16694096	,16628820	,16696153	,16695899	,16697698	,16633442	,16697699	,16567392	,16702834	,16702837	,16635501	,16700267	,16698984	,16700011	,16569445	,16701036	,16700524	,16695125	,16689728	,16687931	,16691524	,16690498	,
15628835	,15363871	,15495457	,16351784	,15825186	,16154664	,16419115	,16684081	,16686904	,16685107	,16221484	,16154152	,16287018	,16614956	,16484397	,16682028	,16681774	,16681774	,16616492	,16682797	,16620595	,16685877	,16685109	,16684339	,16687932	,16692808	,16695125	,16695125	,16630615	,16630616	,16697695	,16698470	,16699239	,16504427	,16700523	,16700777	,16703348	,16573821	,16702323	,16701294	,16637809	,16703352	,16702069	,16704124	,16704376	,16697178	,16427842	,16686391	,16686649	,16685877	,
15035681	,15166754	,15561504	,16417836	,16022825	,16417575	,16484906	,16684333	,16684850	,16684082	,16353324	,16220457	,16418604	,16681774	,16681517	,16617264	,16683055	,16683057	,16682803	,16619057	,16687164	,16688188	,16555831	,16685107	,16687421	,16695383	,16700005	,16698208	,16565598	,16696671	,16698718	,16701037	,16637045	,16706694	,16644512	,16578200	,16704631	,16702837	,16570990	,16700779	,16702584	,16701549	,16632417	,16700266	,16700266	,16693072	,16686904	,16683311	,16683054	,16683822	,
15101472	,15298081	,15693347	,15892260	,16088869	,16154916	,16484908	,16683825	,16685364	,16682542	,16287531	,16155434	,16419117	,16682544	,16682547	,16684597	,16685365	,16619065	,16619580	,16686905	,16690242	,16692552	,16560711	,16690244	,16496207	,16706434	,16709782	,16700783	,16632668	,16699757	,16704374	,16443773	,16709259	,16710560	,16711358	,16710839	,16708234	,16702834	,16700780	,16697956	,16698213	,16698978	,16694870	,16692045	,16691016	,16688959	,16686390	,16685364	,16685109	,16683825	,
15561250	,15233313	,15561763	,16023078	,16286502	,16154664	,16156461	,16420144	,16553009	,16682288	,16221484	,16221485	,16550703	,16683571	,16683830	,16685624	,16686394	,16686655	,16686912	,16687678	,16691786	,16693324	,16691787	,16692558	,16631645	,16705923	,16641673	,16700516	,16636014	,16706183	,16645812	,16711357	,16711345	,16645809	,16580278	,16711349	,16711330	,16705154	,16695382	,16692300	,16698470	,16635501	,16631904	,16692044	,16687932	,16620855	,16684854	,16685111	,16684594	,16681515	,
15430692	,15232545	,15101727	,15759140	,15825699	,15694632	,16351271	,16353838	,16484908	,16617264	,16286250	,16417837	,16550449	,16683571	,16684599	,16685883	,16686910	,16687936	,16688706	,16689220	,16691018	,16561483	,16692554	,16693070	,16698722	,16572533	,16703093	,16701551	,16706947	,16710563	,16711384	,16711401	,16711391	,16711385	,16711358	,16710305	,16706697	,16701812	,16630875	,16630616	,16700781	,16700526	,16500577	,16691532	,16685878	,16683825	,16682545	,16617010	,16681257	,16614439	,
14641693	,14706205	,15035166	,15563044	,15826216	,15628071	,16154405	,15958566	,16418606	,16484910	,16220457	,16220204	,16353071	,16617010	,16618806	,16685113	,16686138	,16686912	,16688963	,16690503	,16691018	,16560972	,16693067	,16693835	,16698211	,16703869	,16704631	,16705405	,16577681	,16711340	,16711371	,16711387	,16711392	,16711373	,16641422	,16699751	,16698213	,16698987	,16698988	,16697441	,16695385	,16691790	,16691275	,16622654	,16682799	,16681257	,16615207	,16549414	,16548648	,16417064	,
14640158	,14575646	,15101214	,15892522	,15760425	,15496483	,16223024	,16088871	,16155692	,16352041	,16155179	,15694891	,16155181	,16550449	,16485939	,16683575	,16619833	,16555582	,16689735	,16692045	,16560972	,16692556	,16693324	,16631126	,16636530	,16705923	,16705664	,16706950	,16708750	,16711339	,16711366	,16711378	,16711387	,16645555	,16702834	,16693586	,16626766	,16627276	,16494918	,16690249	,16689477	,16686135	,16685365	,16684597	,16682287	,16549159	,16613925	,16219683	,16220455	,16416296	,
14640160	,14838302	,15233828	,15562278	,15364897	,15564071	,15761452	,15693860	,15695143	,16154664	,15957802	,15234341	,15891243	,16220972	,16025133	,16419634	,16683575	,16685372	,16689731	,16691019	,16689992	,16690760	,16692810	,16697439	,16705411	,16706180	,16638072	,16704378	,16709006	,16711357	,16711365	,16645838	,16711366	,16708240	,16633442	,16562000	,16688195	,16686913	,16686390	,16683569	,16684856	,16684595	,16617262	,16681263	,16549422	,16285737	,16678955	,16219945	,16285991	,16285478	,
14377499	,15167007	,15233060	,14640158	,14773790	,15563044	,15166241	,15299872	,15693349	,15958313	,15628069	,15036451	,15496230	,15825446	,15630118	,16155181	,16288305	,16685116	,16622907	,16557885	,16689217	,16688709	,16624455	,16567392	,16706432	,16703350	,16701296	,16702323	,16642445	,16711353	,16711358	,16710826	,16703870	,16695125	,16693073	,16693073	,16622915	,16683318	,16681769	,16615985	,16683314	,16683828	,16681774	,16614443	,16417064	,16022819	,16154151	,16548397	,16417836	,16220198	,
14312989	,15364644	,14903580	,14443294	,14970404	,14969375	,15429666	,14971168	,15498532	,15760934	,15299106	,14903580	,15233060	,15496485	,15562025	,15759402	,15893290	,16683827	,16685624	,16685881	,16687421	,16687682	,16622913	,16697948	,16705408	,16703349	,16700268	,16637045	,16708241	,16711333	,16710560	,16704898	,16693585	,16491070	,16687167	,16688449	,16686653	,16683829	,16682803	,16682031	,16552241	,16685367	,16685367	,16485424	,16416296	,16153124	,16156459	,16684597	,16418863	,15759394	,
14246685	,14181149	,14443294	,14245662	,14640671	,14838048	,14969886	,14904863	,15893811	,15100961	,14837280	,14509857	,14903843	,15297829	,14969888	,15300134	,15694891	,16683573	,16618034	,16551990	,16685628	,16685885	,16688961	,16696921	,16705409	,16573823	,16702838	,16637556	,16704896	,16706183	,16701557	,16562259	,16621632	,16684599	,16683317	,16684599	,16685113	,16684602	,16683316	,16551217	,16682289	,16617010	,16684600	,16617010	,16286250	,16088359	,16154664	,16483629	,16023079	,15824674	,
13457177	,13785630	,13982492	,14049051	,14312476	,14508574	,14903584	,15299880	,15167265	,14839072	,14772255	,14311196	,14443292	,14706466	,14837789	,15430179	,15497513	,15959082	,16550190	,16220974	,16288560	,16682805	,16684854	,16690248	,16697956	,16698216	,16697444	,16699240	,16634222	,16702327	,16632163	,16687172	,16683575	,16683829	,16420657	,16684343	,16684602	,16486196	,16551219	,16682289	,16484656	,16549422	,16418606	,16155691	,16154665	,16022566	,15956262	,15889699	,15627554	,15824933	,
13259285	,13587483	,14048283	,13720086	,13785881	,14047772	,14245403	,14443809	,14640671	,14838048	,14442781	,14245151	,14376989	,14509085	,14772509	,15825195	,15036451	,15169317	,15825448	,15431719	,15564071	,15892011	,15958315	,16225077	,16689992	,16690250	,16691018	,16694099	,16691538	,16690770	,16624972	,16684856	,16682292	,16353838	,16551217	,16683574	,16683832	,16551732	,16485426	,16682292	,16485939	,16286250	,16022566	,16088872	,16286251	,15890726	,15627556	,15561252	,15495972	,15495970	,
13456148	,13456664	,13588248	,13653274	,13652761	,13719067	,14179867	,13982231	,13983513	,14508574	,14047772	,13850655	,14179360	,14179607	,14574878	,14707236	,14771744	,14773027	,15298340	,15167267	,14905376	,15166756	,15232549	,15759657	,16288307	,16683063	,16553273	,16620606	,16551732	,16288305	,16551990	,16551217	,16550449	,16418863	,16683062	,16683575	,16683320	,16551477	,16419891	,16485939	,16551219	,16155179	,16089386	,16024106	,15957802	,15627554	,15298593	,15429667	,15232545	,15298080	,
13457178	,13390618	,13325338	,13193241	,13390104	,13719320	,14180892	,14377246	,14310683	,14246683	,13917467	,13653016	,13916446	,13917465	,14508832	,14311453	,14444064	,14247196	,14969888	,14773027	,14575646	,14969636	,14772257	,15101220	,15629868	,16090415	,15959344	,15957550	,16088105	,15827243	,16220208	,15891758	,16221485	,16551220	,16552760	,16553273	,16683833	,16418866	,16288048	,16485684	,16617013	,16418864	,16353071	,16221487	,16154413	,15495972	,15035421	,15232288	,15100959	,15167265	,
