2035982	,2495501	,2626574	,2363917	,1970188	,1839117	,1708046	,1707788	,1970701	,3743253	,2299154	,2299153	,4731446	,6904950	,4467015	,2957355	,5450779	,6369562	,8997175	,13336952	,13600377	,11955554	,11891562	,12415844	,5122603	,3419449	,4074278	,4007961	,3088665	,7750456	,7944757	,2627098	,1184535	,3876900	,2104088	,725012	,987414	,1842208	,3618110	,4736590	,4013899	,4406850	,2500915	,3155757	,3746609	,4402229	,2366757	,657938	,329222	,526350	,
3086355	,3480083	,3414802	,3217939	,3480339	,3480597	,3152405	,3021075	,2758930	,3283730	,1839375	,2299409	,3086874	,6898789	,6048631	,4864841	,6305566	,7027748	,6763816	,9657431	,11167579	,11099991	,9523272	,8144187	,4138534	,6972779	,4799551	,2692624	,2561555	,3545879	,4727070	,1970965	,1250069	,2103321	,4860706	,2693910	,2826779	,2892835	,2762022	,2762279	,3358284	,4412262	,4147547	,2500143	,3023138	,4334114	,2234913	,1709604	,4076619	,4601937	,
1905167	,2232847	,2495503	,1904655	,2561038	,2823952	,2889232	,2692368	,2495759	,2758417	,1576972	,2168080	,3152405	,9007252	,10784964	,5853289	,4797230	,6566945	,4663069	,6168085	,9510161	,10037518	,10761229	,4397852	,3745063	,7430239	,5654605	,3745056	,2298642	,2365721	,3877418	,2827044	,1318947	,1383198	,3221798	,4534050	,3754039	,3160115	,1839632	,1972248	,2104089	,2896184	,5330270	,5000533	,2762539	,1249814	,1907485	,4533552	,4074029	,2891805	,
2626574	,3020304	,2101773	,1511181	,1051402	,1707789	,2560783	,2954510	,2888718	,2560783	,1970445	,2167823	,3218453	,7758979	,10979766	,6574452	,3352635	,5057053	,5252896	,13189906	,14239755	,14833417	,15686407	,11615759	,3152934	,5977389	,6438456	,5781037	,2167828	,2299928	,2365207	,3675668	,3937300	,1775129	,2037788	,3876384	,4860957	,4206120	,2037779	,1644567	,1578520	,1971732	,4599600	,5523532	,6117725	,3946043	,2630953	,1775644	,1709853	,1643797	,
3348237	,3610382	,3085579	,1248265	,329480	,1051660	,2166796	,2626058	,2888459	,2823181	,2495503	,2167568	,2693140	,5847886	,9791111	,6505054	,2760748	,4140071	,5580321	,14831375	,14767369	,15030538	,12533520	,12074001	,3218729	,3088675	,2956571	,2430742	,2562328	,2561818	,2957346	,3021599	,2954778	,2301218	,2958120	,3155499	,3286566	,4139042	,4730402	,3942432	,3023134	,2169111	,2826274	,3679782	,4930624	,4537923	,5652816	,3550001	,1445651	,2956826	,
5382671	,5185552	,4726287	,1576201	,1182729	,2233101	,4793631	,5581860	,5910310	,6107176	,6304299	,6304297	,3809820	,5644587	,8930138	,5911626	,2628135	,4664621	,4859683	,10237721	,13318928	,8463131	,9709339	,7217175	,3286060	,5261391	,3682612	,3156268	,3418409	,4270124	,4666678	,5456460	,2499368	,2630956	,3550517	,4142141	,3223352	,2105898	,2104355	,2629411	,3154469	,3416867	,3613733	,3679783	,5914690	,5257532	,4731706	,6045517	,3812143	,3024680	,
4267024	,4004111	,3676173	,1904396	,1248523	,2101773	,5778470	,6960685	,6960430	,6894381	,6894637	,6763306	,4203804	,5777447	,8924993	,5382708	,2432808	,5126713	,4596767	,4790557	,8590870	,10557199	,8917773	,6307400	,4209745	,5978704	,5913936	,6045009	,6243159	,4866891	,2763047	,4537401	,5984853	,4999759	,4144712	,4079177	,3817807	,3160133	,2172466	,1908521	,1776936	,1514018	,1447452	,2037271	,6438970	,5846579	,3745848	,4142163	,6374477	,4602170	,
2364174	,2167054	,2298381	,1576459	,592137	,854537	,4202525	,5515555	,5581091	,5580835	,5975079	,5646627	,3481366	,5845794	,8339000	,6039597	,3483182	,4932934	,7609370	,14683673	,15866921	,16131635	,16325671	,16006737	,7291736	,6440255	,4995910	,3678249	,4925746	,7815977	,6371617	,8604987	,10380889	,6901842	,5654860	,5852498	,4871009	,5265768	,4409943	,5984335	,7691080	,3026226	,2368811	,3486002	,5783615	,5976362	,3357027	,4810692	,5003154	,6443117	,
3349525	,3743509	,4335388	,2497819	,2300956	,4010807	,6177091	,6572881	,5188131	,5319203	,6896694	,6962748	,2823955	,4071192	,7027240	,8275251	,8800318	,6832443	,10234157	,16693960	,16705005	,16705521	,16703727	,16690626	,8070711	,6640209	,4864312	,3679526	,2956830	,7289640	,7880998	,6634787	,6764591	,4733765	,5262173	,3553614	,6241869	,4537424	,4013651	,4800591	,5522765	,4274243	,1447706	,3355455	,3946831	,4407123	,5203619	,7244751	,6590444	,4416707	,
6304546	,5975585	,5057311	,2431511	,2760216	,6241587	,6174769	,5452332	,4990497	,5319204	,6041891	,7878963	,6370103	,2823705	,2889492	,3677979	,5187875	,5254695	,9903649	,16685996	,16696538	,16689093	,16687542	,16677521	,7480112	,5324860	,6045500	,4008229	,2497568	,5190438	,5978147	,2301980	,1710360	,4208190	,3881293	,2442096	,6895442	,4407911	,3097454	,3225690	,5258308	,5322812	,3942957	,3287351	,3025470	,4012902	,4810429	,8296402	,7573980	,2716903	,
3546133	,3546647	,2825238	,2300179	,2300438	,3811362	,4136471	,4266516	,4135956	,4792600	,3676689	,4661782	,9790564	,6376026	,3872789	,4201498	,3348505	,3483175	,7870745	,14948134	,14624319	,14166076	,14035254	,12063513	,4790818	,5521988	,5980225	,5454647	,5254438	,3811352	,3484446	,5389614	,4404511	,5517609	,4339803	,1982831	,3558015	,3034498	,3232388	,3361659	,5915980	,8539197	,6175029	,2563867	,789768	,2369337	,4810935	,3886456	,6258892	,3567572	,
2631716	,2632230	,2566951	,2632230	,2500902	,2962484	,3419431	,4012333	,3683369	,4859420	,5317655	,4530456	,5843230	,5252383	,4791577	,5579295	,4661535	,4270375	,2626840	,5985351	,8815729	,8093548	,7897196	,3752251	,1972513	,5650750	,4207410	,6112060	,5846060	,3943454	,1973269	,6245688	,5456165	,3089174	,2435389	,2373211	,3163502	,3165564	,2179958	,2770550	,3030114	,3551295	,2433579	,1513242	,2170398	,2894388	,1843766	,989219	,4945091	,5073849	,
2305833	,2769719	,2506546	,2304806	,2435365	,2239787	,1849139	,2572341	,4406573	,3414291	,3873555	,4070675	,4267280	,4267030	,5909804	,5448989	,4070681	,4202267	,3809055	,3022112	,3153698	,3350049	,3086878	,3286055	,2893100	,4275016	,4735046	,5720910	,5323830	,3352096	,4271394	,6573889	,3288348	,2433565	,2959650	,1711401	,2565942	,5059128	,1976645	,1518410	,1583686	,1386309	,1382435	,1446675	,4141891	,2894658	,1052688	,1119255	,2836076	,7247575	,
1447698	,1975324	,1514007	,1971473	,2627860	,3286304	,2443066	,2895912	,4464403	,3020304	,2757644	,3151373	,2888973	,2626576	,3218202	,2561554	,3808530	,3479829	,3414808	,6825503	,4267292	,1774870	,3940120	,2305064	,2829104	,5327957	,5391692	,5128513	,5521983	,3418161	,2300696	,2563610	,1381396	,1512725	,1512723	,1052174	,1776679	,1776423	,1646382	,1711918	,1974059	,2369341	,1579302	,1775127	,4732995	,3025993	,987673	,1513242	,1382428	,5600663	,
2891801	,2037782	,1578778	,2171173	,1905936	,3285017	,2631454	,5322280	,7486762	,3283218	,2757646	,3217680	,3217424	,3217424	,3086094	,3479823	,4728086	,3480602	,1904914	,4921365	,5250845	,3085329	,3551804	,1394253	,2894385	,4668488	,5194319	,6441285	,4929075	,4863544	,1709333	,1512468	,1709590	,1184018	,1118481	,1381140	,1579816	,1712951	,1515571	,1515056	,1645610	,3679280	,1644323	,1118485	,2958883	,4142140	,2763061	,2040104	,986894	,791318	,
6963241	,5584422	,5981754	,6905181	,3812643	,3614745	,5519145	,7883316	,8276014	,3940373	,2757647	,3216911	,3545102	,3479571	,4463123	,3414033	,3808021	,2692887	,2496024	,2103581	,3677987	,4210005	,948882	,871766	,2761266	,3024683	,4076852	,5785411	,4207925	,3549991	,3418665	,1710104	,1709332	,1643285	,1381139	,1183760	,1315866	,1515828	,1581622	,1581623	,1515057	,1316386	,1381924	,1250078	,1052688	,1644053	,3419700	,2498848	,855822	,921872	,
6766888	,6897447	,7423017	,6438698	,3089430	,4007448	,6305826	,7620141	,7225123	,7685415	,5451034	,4005909	,4596759	,2232846	,1576461	,2233360	,2431256	,2957092	,3352108	,3220778	,3418938	,1270916	,30063	,937050	,2826038	,4405815	,4405307	,5786184	,4536631	,4798775	,5784897	,2169887	,1118223	,1775127	,1971736	,2233620	,1512211	,1711917	,1975609	,1844281	,1778488	,1581108	,1513768	,1381405	,1446938	,1643542	,2237213	,2763805	,1646626	,1316117	,
7555630	,7423531	,7225383	,6240289	,3088401	,4664090	,6436642	,7357227	,7027743	,8277289	,7553830	,7093285	,7421731	,3743510	,3022108	,3351076	,3154984	,3089707	,3024170	,3023401	,2633523	,1197980	,1988543	,1519727	,2761264	,3814707	,4995895	,5982787	,5194564	,6445406	,6771277	,3221803	,1315605	,1315604	,1971478	,3086872	,2562067	,2431773	,2105393	,2766680	,2566986	,1646387	,1514539	,1381664	,1315612	,1709339	,1842454	,2959905	,4076077	,2432540	,
7357480	,7291429	,7291174	,6964526	,3811095	,4138518	,6502176	,6305313	,6896158	,8014376	,7619623	,6962213	,7487780	,5254947	,2957605	,3023142	,2892583	,2958376	,2892328	,2826534	,2694955	,6450616	,5402603	,1319791	,2892587	,2236709	,3090729	,4141355	,6838100	,7497323	,4732724	,3946039	,2038818	,1775387	,1643541	,1905940	,2496019	,3481108	,2563620	,3480612	,4988455	,1777972	,1711406	,1447718	,1249819	,1776420	,2698297	,2365722	,5125430	,3221799	,
7553318	,7421730	,7421986	,7159331	,5715483	,5714716	,5976347	,6041882	,7224348	,7027228	,7158560	,6896164	,7355424	,5123362	,3022883	,2957604	,2760996	,2760997	,2760741	,2695206	,2300188	,4339280	,2836165	,4211099	,3681347	,3353639	,5194558	,4405042	,5523523	,5854038	,6118241	,5655369	,3550770	,1644318	,2234139	,3415839	,2496535	,2233874	,3350044	,2431009	,2497318	,2171703	,1842992	,1776683	,987677	,2431521	,7746888	,2496027	,4271919	,3878183	,
7685159	,7619110	,7619366	,6765345	,2890513	,2824723	,4728601	,5582362	,7291435	,4991515	,3808528	,4596757	,4924948	,4991776	,2825761	,2694432	,2628897	,2563105	,2103324	,1512215	,1117713	,1313803	,3153705	,5388906	,4863565	,5192236	,3747881	,4799795	,5654855	,4207920	,5264218	,5657430	,4538696	,1776679	,1512216	,2693147	,4268832	,3349784	,3546647	,3350560	,2367021	,2236722	,1842479	,2367793	,3355201	,1315353	,2364188	,1577497	,2760474	,4074029	,
5585198	,4205348	,5323055	,2168592	,1511948	,1643280	,4006937	,5779741	,7096635	,2824466	,1970442	,2035979	,2561292	,3808789	,2496537	,2036760	,1577491	,1183505	,1051920	,1380371	,1576980	,986126	,2101773	,3151374	,6700852	,11106136	,6309689	,2235927	,5195069	,4603191	,3684671	,4275783	,5260869	,5852236	,1644317	,1380886	,2430746	,4268574	,3613211	,3023644	,2431777	,2564398	,2301743	,2235945	,3876650	,1709343	,1709086	,1577754	,986383	,1840406	,
6241578	,5715751	,6307371	,4273200	,1446928	,2037266	,5320735	,6699555	,6899512	,1970701	,2626828	,2692364	,2627085	,2692365	,2102030	,460809	,657930	,1117969	,1511700	,1511442	,1117454	,854794	,1576717	,2627343	,4203034	,6571841	,8017997	,4010799	,6049090	,6114634	,3681833	,3091250	,4275264	,7826533	,3025197	,1446422	,1906459	,2693404	,4203812	,3747109	,2695455	,2760228	,3089197	,2563879	,1906720	,1840929	,1709856	,1578268	,921105	,1182988	,
7029289	,7095596	,6898732	,6968662	,3484709	,2563347	,5452576	,7291688	,6176560	,1708301	,2495758	,2561550	,2627343	,2889745	,2364685	,1314060	,1642509	,2102290	,986125	,723210	,657673	,1445387	,1773578	,2100999	,3219231	,2236464	,2368290	,3944748	,4010025	,6311498	,4470835	,3880762	,4407879	,5722196	,4339777	,2169373	,2038047	,2759713	,3349536	,3614504	,3680545	,2365210	,2103844	,2104613	,2038820	,2104100	,1906721	,1644062	,1315351	,920848	,
6768440	,6833719	,6701872	,7557715	,5060398	,4665379	,6635818	,8082488	,5257259	,1906198	,1840662	,2366232	,2234391	,2431256	,2101774	,1904652	,2167308	,2823951	,985866	,526089	,723210	,1839376	,2564125	,2569792	,2184323	,3158096	,3091500	,1776923	,2498845	,5194557	,5786435	,3024935	,4473666	,4604227	,5060155	,2564136	,1907233	,2169377	,2431005	,3218719	,3942178	,2695450	,2104093	,2366757	,2367269	,2301220	,2169378	,1775391	,1512475	,1183765	,
7885630	,8147773	,8081976	,7161132	,6044968	,4863523	,7557175	,7688501	,5454120	,2300952	,2761495	,2563353	,3483673	,4207129	,2824466	,2035981	,2364689	,2890004	,1511182	,591881	,1445908	,1458753	,4218219	,4415623	,1664423	,4668514	,4733513	,1711126	,1775636	,4207408	,6838095	,3549734	,3354414	,3683125	,4076854	,2564648	,1972768	,1841183	,2103070	,2364697	,2562077	,5130030	,5520931	,2627871	,2826537	,2235428	,2235170	,2103840	,1709597	,1380887	,
7621685	,7556408	,7556921	,7687991	,4599841	,3352343	,6570282	,4204827	,1971471	,2760215	,2956819	,2956308	,2694419	,3088145	,3481881	,2628378	,2563098	,2234393	,1051917	,788746	,2102549	,1724248	,3758452	,3691380	,3497635	,5063518	,4339519	,1381904	,1447701	,1447189	,4074537	,4468775	,3092016	,3288368	,4471097	,3680553	,1907232	,1710110	,1971998	,2102810	,2627610	,4732975	,5587235	,3481880	,2233883	,4461849	,2300191	,2103839	,1775644	,1446681	,
7029549	,7095083	,7554861	,7161904	,1577226	,2104079	,4599838	,3744534	,3086865	,2889486	,3152401	,2955536	,3021329	,4334100	,2956309	,1708819	,1708561	,1708561	,854540	,657674	,2560781	,3686462	,4414552	,4609640	,4545413	,5983068	,3681077	,2170901	,3091240	,1250066	,2038296	,4798774	,4537661	,3353904	,3682868	,4735561	,4472405	,2170406	,1972512	,2234655	,2299159	,2957347	,3747363	,3088917	,2497300	,2298389	,2234141	,2563365	,2234912	,1578267	,
6175525	,5977890	,5846817	,5256226	,2234638	,1183243	,3022099	,2629397	,2700067	,6976599	,3427127	,2370590	,3283986	,4924950	,2693136	,1445903	,2299410	,2168083	,1182476	,329224	,2035980	,5385500	,4736321	,4542797	,4741723	,7033439	,4995907	,3353126	,2433818	,1118737	,1710104	,4141368	,4734010	,3025455	,4798005	,5719107	,6440271	,3615021	,1775389	,1840667	,2037016	,2233880	,3941924	,3942686	,3220505	,1775128	,1840666	,3020057	,3150615	,2560798	,
1971215	,2036494	,1904909	,1905166	,2890003	,2759445	,3941398	,2368538	,2379835	,5078621	,3171916	,2113839	,2957334	,4465429	,3152402	,3809299	,5122586	,3152663	,1379339	,657418	,1313803	,4530962	,5909527	,3941920	,3159860	,7295826	,8282205	,4075059	,2500122	,1974037	,1052687	,3614242	,4864048	,2368554	,3024426	,5780519	,4075053	,2303281	,1840925	,1840667	,1840409	,2299159	,3940125	,5190701	,3942946	,1316112	,1709335	,2167830	,1773842	,1840153	,
3286045	,3747620	,3617576	,2762785	,2631199	,2368286	,2433052	,1975327	,1651497	,1520939	,1585707	,1650471	,2499355	,3480338	,3612179	,3415314	,5452577	,4666930	,2038298	,854539	,1248267	,2167565	,3546128	,1773582	,1576464	,2496024	,3547684	,2299160	,3614498	,2958879	,1053196	,1446928	,3024678	,3814196	,3288112	,3484716	,4668217	,3023391	,1971991	,1906460	,1906202	,1971736	,1905429	,3416869	,3943719	,3089430	,1512464	,2233883	,1905688	,1775131	,
2314307	,6192997	,5997930	,1918520	,2045487	,1977385	,1845541	,1910819	,1910049	,1647648	,1581856	,1384991	,2170907	,3086866	,3743764	,3612693	,4600356	,4340014	,5723214	,2102549	,1839376	,2036754	,1840146	,1183759	,1774096	,1380113	,1511444	,920332	,1181961	,1642255	,920843	,1184015	,4010286	,4471612	,4668731	,6245702	,6180431	,4338479	,2433060	,2235169	,2168861	,2168603	,1774615	,2430489	,4336947	,5914946	,2628109	,2299930	,1840666	,1578265	,
2513742	,3566426	,3236945	,2313021	,2177586	,2109740	,1911333	,1844769	,1844257	,2171421	,2695707	,2235156	,2432021	,3546901	,4466457	,4598814	,4730143	,5456692	,7959923	,2234134	,1707532	,2627346	,3151889	,1182218	,1051402	,1051918	,920332	,1117194	,1510924	,1181960	,1052172	,1380882	,3877931	,4734285	,5063492	,5062218	,5717834	,6113862	,3355704	,1710108	,2103066	,2102554	,2299417	,2298902	,4465442	,7029300	,6109484	,1708566	,2431517	,1840925	,
1921090	,1988170	,2054476	,2446924	,2049853	,1914927	,2832693	,2634289	,1975843	,4401951	,3876123	,4998980	,3746601	,4072216	,5123357	,3810331	,4531736	,3088155	,3155489	,1379852	,1314061	,262658	,3289906	,6390680	,3360852	,1644565	,1248782	,1051404	,1051917	,3554379	,1907746	,789769	,1578003	,4996162	,4734273	,5323589	,5255986	,6375492	,6773330	,4601910	,2234394	,2299673	,2693145	,2955543	,4136472	,6698023	,6830632	,2758423	,2431260	,1906976	,
6121572	,6648945	,6326394	,8352874	,6714480	,5797494	,8552315	,6905947	,3024929	,2496016	,2759444	,7104609	,4141867	,2693395	,2627086	,2496016	,2233873	,2036496	,1576203	,1708046	,985097	,5127734	,14600904	,9348788	,4288869	,2508082	,7027789	,11817602	,9120859	,9140424	,3090492	,658182	,1381393	,6377544	,6641234	,3943979	,2366752	,4273465	,7362900	,8482918	,4009773	,2365466	,2627355	,3021080	,3414293	,5384224	,3349523	,2758930	,2430743	,2169633	,
9141105	,9989473	,9003612	,8475968	,7426367	,6312012	,5652786	,4860955	,3941141	,1379596	,1773068	,2101514	,1838857	,1313802	,1379594	,1576460	,788744	,2233361	,2364177	,2364434	,2298640	,4072476	,10253421	,6511456	,3882034	,2438182	,9580633	,16666772	,13909426	,5591270	,2433581	,1250060	,1380883	,3089956	,4471608	,3222316	,1644572	,2827555	,4928559	,6245703	,3484206	,2169114	,2234138	,2496280	,2692629	,2889750	,4531743	,4269591	,5189660	,2495763	,
5908241	,4726286	,4005138	,3809817	,2888716	,2232328	,2429194	,2495241	,2955793	,1445901	,1050889	,1182215	,1510408	,1313802	,1117194	,920072	,1444873	,2429967	,2429968	,2298896	,2561039	,1641221	,4270893	,5719382	,3812656	,2501406	,6503564	,12934389	,8214525	,1127923	,3549510	,1249802	,1381138	,723723	,1249812	,2828329	,3878441	,4337703	,3485226	,4603966	,2762024	,2629923	,1840922	,1971738	,2167830	,1773842	,4530718	,6108713	,3614495	,1249040	,
4470327	,4010290	,4536887	,2761763	,1380109	,1116937	,1445385	,1642250	,2759185	,1642509	,854025	,1248264	,1576202	,1182730	,1445130	,1970444	,1839373	,2167310	,1839116	,1773581	,2101262	,1840399	,4798517	,4994379	,2239805	,2304033	,5786012	,10652414	,6912510	,7961572	,3878975	,1381394	,1775642	,855309	,986639	,2236710	,2762281	,3747625	,5522496	,6575959	,5061687	,3483433	,1643542	,2037273	,2233622	,2692885	,3217171	,5516840	,2431513	,1511953	,
2825242	,1380109	,1051401	,657159	,854539	,1775379	,2234645	,3022873	,2890514	,2626829	,2232589	,2298380	,2495245	,1313801	,920073	,1839117	,1904394	,1904653	,2826006	,3091485	,3226659	,3294249	,3491123	,999253	,739420	,1452081	,7751072	,7896574	,8160254	,8353250	,3353166	,4601390	,4404022	,3746868	,592139	,1381140	,2630434	,3419184	,3287083	,4665651	,4008487	,3224120	,3749704	,1773844	,2102294	,2561557	,2626578	,3808280	,4991521	,3613980	,
2103060	,1182987	,1182986	,1314315	,1642766	,1708814	,1642766	,1314058	,1707786	,2561036	,1969673	,1838601	,1904394	,985352	,854280	,1248010	,1313544	,1839117	,3152661	,2562836	,2766367	,3562285	,3231541	,997987	,1330815	,544101	,6773171	,6917118	,4550910	,2440677	,4666977	,3220508	,2300694	,2891556	,1906712	,2234393	,3220515	,3682356	,3747147	,3548971	,2431254	,4606286	,8821430	,1578008	,2233877	,2496021	,2823700	,2692113	,5779494	,3351068	,
2693910	,2233360	,1051915	,1708559	,1905423	,789002	,854279	,1248007	,1510665	,1970185	,1904137	,1838859	,1576202	,1510667	,1379339	,1445130	,1379337	,1248010	,1444616	,984839	,1383443	,3301938	,3823411	,1716802	,1130605	,1397616	,9463487	,12156158	,7831038	,3626952	,5718606	,6113356	,2760985	,2629663	,2365980	,1249295	,2104605	,4733242	,8280439	,3812677	,1973272	,2170656	,6445156	,3546137	,2233878	,2824214	,3086101	,3217171	,3348757	,3480859	,
2299154	,1576458	,1117193	,1708302	,1379337	,985608	,1248008	,1510151	,1510407	,1641480	,1510408	,1970444	,1313545	,1575945	,1444617	,1379080	,1444872	,1313545	,1510408	,1378568	,1514256	,2974511	,3889716	,2896175	,2831423	,3949145	,9463221	,11968507	,8026618	,3620523	,6836299	,6441020	,5915701	,3812135	,1708563	,986894	,3354154	,4602685	,9002597	,7162200	,2695456	,986639	,2167569	,3021080	,1905684	,2364693	,3283223	,3020564	,2233106	,2824216	,
2101259	,3479822	,3480078	,3480080	,3545616	,1773322	,1050888	,1313286	,1247750	,1182214	,1050886	,2298380	,1510666	,1444874	,1313289	,1247752	,1576202	,1641996	,1445131	,1313288	,1447693	,2843183	,3626551	,3420470	,3090744	,3418695	,5127554	,8015011	,7547745	,4599640	,6242880	,4010018	,4535080	,4534834	,2761247	,986892	,2828068	,3748657	,5456213	,8538451	,3613725	,1448739	,2368042	,2563618	,4073008	,2364955	,1773586	,1707793	,1511185	,1314320	,
1248008	,3282703	,2954509	,2560525	,2363659	,1641737	,722951	,788229	,854022	,788485	,722949	,2429709	,1576460	,1313802	,1379080	,1313288	,1248266	,1182475	,854537	,1182217	,1315854	,3237180	,3627327	,3157823	,3287884	,3287129	,4667020	,7945361	,13381161	,14097674	,8468532	,3419429	,1512464	,3418155	,3023650	,1118222	,1315346	,3419692	,2959148	,4730675	,3877412	,3551298	,4075837	,5325391	,4994388	,2562340	,1445649	,1511185	,1314064	,1708052	,
591624	,1247752	,1051144	,854280	,985096	,657158	,460294	,788485	,1050886	,1116423	,1050887	,2692109	,1707787	,1313545	,1575945	,1575945	,985865	,723210	,788744	,1247752	,1446671	,3367487	,3691323	,4932691	,5063269	,5126504	,5651832	,6503017	,12593449	,14885910	,10973823	,5842717	,1381650	,2563361	,2235164	,1249297	,526345	,2301727	,2498850	,2497823	,2432799	,2433828	,3551537	,4405052	,5653612	,2563119	,1774360	,1510927	,1117453	,1905430	,
525831	,919815	,723206	,657414	,1116680	,722951	,722950	,1116422	,1313287	,1444616	,1181959	,2692108	,2167052	,1248009	,1576201	,1641481	,1575945	,1313545	,1182216	,1313546	,1314316	,1909527	,2170390	,2365463	,2562841	,2234393	,2629667	,6433338	,15145516	,12071216	,12887198	,7219735	,1316630	,1840924	,1643796	,1972506	,921104	,1709593	,2432547	,1840666	,2367271	,3683136	,2301986	,1381654	,5127768	,5124676	,2823444	,1444621	,1379598	,920332	,
460295	,1051145	,788487	,722951	,1051144	,657415	,854278	,1116677	,1510407	,2167307	,1773321	,3349521	,2561040	,1313546	,1641482	,1576202	,1707530	,1641996	,1313802	,2364691	,2890007	,2495508	,1707791	,1708049	,1773328	,1116681	,921359	,5776187	,15146536	,10697807	,10710895	,6103829	,2235683	,2038046	,1183759	,2432287	,1512470	,1315092	,1709853	,1053205	,2827824	,4405081	,2367011	,3944245	,2892588	,5320765	,2889494	,984585	,787974	,854796	,
591623	,591623	,525829	,722951	,854022	,722694	,919814	,1116422	,1181959	,919559	,722950	,1773322	,2495502	,1116681	,1510409	,1575945	,1707274	,1838860	,1838603	,2035983	,2693143	,1839377	,1117198	,1248271	,1051403	,1510924	,1248525	,2626593	,5512225	,5844804	,6762820	,4400172	,4272948	,1841686	,1446674	,1840922	,2103838	,1446419	,1972511	,3157836	,1841961	,4271934	,3220521	,1512213	,1380885	,5322307	,4663343	,2234394	,5123636	,1972251	,
591624	,723206	,919814	,919815	,1116423	,1051143	,1181959	,1247495	,1116423	,722694	,591621	,1313544	,2626572	,1313546	,1445130	,1707530	,1642252	,1773325	,1970190	,1904654	,1839124	,1117198	,723211	,789003	,985611	,2232847	,1970189	,1641738	,4136752	,5975360	,9263976	,5847878	,3811355	,2826773	,1315599	,1315347	,2104096	,1446933	,854289	,1578013	,2434608	,1577761	,1643814	,1775397	,1906459	,1313547	,1313297	,2628642	,4662832	,2036760	,
591623	,722950	,985351	,1050887	,1116678	,1051142	,1116679	,1313286	,1247751	,985350	,1247494	,1510407	,3086094	,2692883	,2692627	,2692885	,2823957	,2889750	,2561301	,2364435	,1248526	,526345	,526088	,788747	,985867	,1707787	,2298382	,1576202	,5579568	,7747146	,9000021	,6044220	,1972243	,2695696	,2104082	,2235413	,1511959	,2498331	,4867620	,5729154	,4751041	,1400527	,1202120	,1200324	,1856702	,1785203	,3091497	,919303	,789520	,855315	,
591878	,788230	,985350	,1116423	,1247751	,1116679	,1182215	,1247750	,1182214	,526086	,985350	,1379078	,2888974	,2692628	,2561555	,2561555	,2495762	,2101523	,1904399	,2035984	,1576720	,1051660	,1248525	,1445391	,789003	,1182730	,2561295	,1707787	,2889239	,4465458	,5845814	,5978165	,3221284	,1578516	,1972241	,2563602	,3621685	,9934909	,7705515	,2127358	,1347326	,1034238	,1089276	,1084151	,635646	,1150462	,4426444	,6715504	,2564633	,854800	,
591623	,657414	,854278	,985351	,1181959	,1182216	,1247752	,1247750	,1313286	,1181959	,1247750	,1379079	,2560780	,2429970	,2167568	,2035983	,1904654	,1641999	,1838861	,1707790	,1642512	,788746	,788745	,460551	,394759	,1051402	,2561039	,2232846	,2429969	,2693917	,4269605	,5452331	,3746338	,2432283	,1774347	,1722742	,7960423	,6191788	,2254844	,1206776	,1533147	,1469652	,1280239	,1157352	,1041150	,1350398	,881150	,3834361	,6973279	,2763838	,
591879	,657415	,854278	,985351	,1182215	,1182215	,1313543	,1444615	,1444615	,1378823	,1379079	,1313543	,2101514	,2101517	,1773324	,1379338	,1248266	,1116939	,1051146	,985610	,1839120	,657417	,460551	,526087	,854538	,1116940	,2298894	,2561296	,1970445	,2365723	,3088419	,2826270	,3615267	,2891546	,1523841	,5137818	,7823903	,5597852	,3360920	,1183826	,1445697	,1067968	,948219	,1147645	,1278202	,1275896	,1074415	,1662690	,4616900	,7897718	,
525830	,788486	,788742	,722694	,1182472	,1051400	,985606	,1247749	,1313286	,1379078	,1379079	,1247751	,1444616	,1379338	,1116936	,854535	,723207	,722953	,722952	,854281	,1576717	,1314316	,1379853	,1511183	,1182988	,788746	,1445644	,2167566	,2363918	,2562073	,2103324	,2432541	,3745053	,2769770	,2778096	,9993522	,7236167	,4935274	,8018951	,1643285	,604828	,1068241	,1002700	,1001157	,937678	,1070298	,544728	,3435208	,4676257	,6639399	,
328966	,657158	,591622	,460294	,854022	,657415	,722951	,1116679	,1379079	,1444872	,1576202	,1510410	,1313545	,1051145	,657414	,591623	,657415	,657159	,657159	,591623	,1510925	,1445389	,920329	,986380	,920845	,1315087	,1315343	,1511950	,1774607	,2168851	,2235928	,2235420	,2828321	,5664433	,2114749	,8941879	,11835401	,6704133	,4861962	,8290387	,4481688	,1590693	,736164	,603554	,736173	,1329070	,4022688	,6189472	,1721000	,7890978	,
854023	,1181959	,1379335	,1641737	,1510408	,788486	,1313801	,1313800	,1379080	,1248008	,1116935	,1116679	,985351	,985608	,788743	,788743	,985608	,985610	,1314060	,1510926	,1905170	,2167827	,2627862	,3741461	,4659993	,5905946	,6691865	,7804436	,9113617	,5706001	,1776658	,1841421	,5721427	,4021689	,993945	,6118750	,11108359	,6705677	,2630156	,6248779	,6776163	,8289639	,7041648	,6451058	,6647922	,7106931	,4610955	,4144983	,6774845	,8350501	,
