8299663	,10924435	,2103307	,1582104	,1977122	,9225911	,4027754	,6015157	,3768683	,3630435	,4560527	,725004	,65536	,2310457	,6138268	,7782316	,7987908	,3369822	,3239252	,7123348	,9690815	,7526594	,2256482	,8251095	,9822425	,4435863	,8582881	,6540729	,1208681	,7656383	,13369082	,5946280	,6511414	,7884066	,7820835	,8739880	,9134638	,9398060	,8937770	,8609834	,8347689	,8805418	,8871724	,8545066	,8543790	,8214323	,6965795	,5062175	,3024661	,1512978	,
12695194	,12096351	,2238240	,791058	,725261	,7782064	,7384990	,5940624	,3522983	,1789001	,793364	,2181174	,722181	,3174246	,4626823	,10738891	,7116917	,6591111	,10745824	,6005907	,9952696	,4491639	,860447	,3901820	,7067079	,5946793	,7464400	,7465437	,1335633	,5289892	,10943739	,9498082	,8884850	,7227676	,7820581	,8346150	,8937516	,9200427	,8937770	,8543529	,8543788	,8346411	,8412204	,8215850	,8018220	,7689008	,6571813	,4732958	,2892310	,1315599	,
12233086	,4740427	,2244913	,2704184	,459011	,5478801	,7979443	,8372132	,5938043	,790547	,2712658	,2050624	,2182454	,4100479	,2650210	,10407106	,9614749	,5148278	,8575167	,3901558	,8573888	,2438694	,2443583	,6067590	,3313019	,3053961	,5821377	,5300690	,2255191	,2585700	,4832688	,10346966	,10926753	,7359001	,8082726	,8412200	,9003309	,9397295	,8937768	,8805931	,8411691	,7689767	,7951399	,7820330	,7557673	,7032105	,6046500	,4141853	,2563605	,1249806	,
8486495	,1379594	,4286036	,6793111	,1513491	,595219	,4948339	,11927280	,4355679	,856338	,2981236	,2640709	,6731421	,3579025	,1197889	,4746849	,9229251	,6332803	,7919042	,4572085	,6010794	,2374443	,3569770	,12058361	,7061940	,3385494	,5616024	,5689028	,1858376	,3769206	,2329723	,7396044	,10206877	,7754525	,8541733	,8674087	,8937770	,9332013	,9135399	,9003052	,8345898	,7427366	,7623205	,7687976	,7359783	,6506272	,5389853	,3681559	,2300435	,1249806	,
4473398	,256	,4484193	,11399903	,4553829	,0	,3627089	,11989995	,3036749	,2244660	,6072476	,3829597	,8576973	,2724996	,1526078	,3694677	,8375744	,5932412	,10017470	,5949881	,5157027	,992283	,4494205	,9099965	,7396299	,1465176	,2048304	,2584668	,1594951	,7792849	,8710876	,6805447	,5990725	,8541988	,8608294	,8674598	,9068843	,9594156	,9528363	,9068843	,8477482	,7689510	,7425826	,7360294	,7360294	,6572065	,5324317	,3877911	,2168851	,1314829	,
1778721	,196866	,2182454	,10608845	,6260086	,65795	,1582882	,10276295	,4619115	,3635049	,7714982	,4221275	,10681066	,3643527	,1721927	,2376507	,5478547	,1191206	,7784372	,2708032	,2712147	,1123869	,2049852	,2910553	,4435872	,1460798	,6466464	,6203022	,1404771	,5360323	,9698799	,7853507	,5988408	,8541988	,8608552	,8740137	,9003563	,9266474	,9397806	,9003563	,8477995	,8148778	,7688998	,7491880	,7622183	,6506274	,4996123	,3615255	,1971731	,1118220	,
1776152	,393729	,1125150	,5874311	,2565929	,858130	,2643013	,5281932	,3501669	,3497049	,6066308	,1517340	,8973271	,5483169	,1518880	,2726786	,3183752	,1851205	,2924704	,7313805	,10940390	,1581861	,2708295	,9434851	,4501918	,1060901	,7781536	,12058355	,3972490	,3251087	,4439722	,3245429	,6182966	,8803877	,8476966	,8739625	,8871977	,9266474	,9332528	,9004077	,8543788	,8346409	,7886377	,7755050	,7754023	,6375206	,4667676	,3090196	,1775122	,1118220	,
986382	,328965	,2568999	,3822914	,726546	,1982511	,3570534	,1857365	,3500883	,1648675	,993314	,1193262	,5674632	,5805456	,5611924	,4174748	,5818295	,2658441	,1799542	,7911079	,9501163	,1129010	,2911591	,10089180	,8447958	,2514515	,7720626	,10087630	,5483937	,3174486	,1858123	,3381135	,5331768	,8345120	,8476455	,8870184	,8870949	,9069095	,9332015	,9265707	,8937517	,8609322	,7952682	,7886634	,7622951	,6047528	,4471069	,2958868	,1971218	,1249036	,
526344	,1185553	,1712146	,1977638	,1785125	,4026461	,3503199	,1392443	,3499090	,1381904	,1923916	,2649432	,4622211	,3306602	,5619645	,3907988	,3380868	,2651501	,1326650	,7851189	,7135435	,993827	,3964781	,8640186	,4494208	,2194539	,6280126	,6268288	,6734519	,6795163	,671541	,5822162	,7184262	,7818523	,8344867	,8411942	,8739625	,9134123	,9265707	,9266733	,9200688	,9003312	,8477736	,8346158	,7557930	,6112543	,4667165	,3220248	,1906192	,1184012	,
1184783	,1976351	,1382417	,1251345	,3694929	,7121804	,4170882	,1784620	,1187093	,1385505	,3905669	,3567963	,2644567	,2910815	,6019533	,2517086	,2187854	,2048055	,2250567	,11727077	,7525817	,1060388	,6003345	,6332047	,3697759	,3706234	,3310965	,3892811	,6471596	,5543036	,4366220	,7202525	,9361347	,8017960	,8213794	,8280357	,8739880	,8872745	,9266220	,9332526	,9069870	,9200689	,8872493	,8412721	,7427114	,5981470	,4338714	,2563860	,1512463	,1052427	,
1516062	,2174500	,1647905	,988174	,5408637	,8496503	,6066271	,334870	,656388	,1588274	,5222307	,2716768	,396037	,1390375	,6737856	,3310448	,3580812	,5016438	,4884852	,8042158	,10283212	,2702376	,4095597	,5412227	,7649968	,8318678	,5947311	,2379839	,3904389	,1853497	,7980473	,12517118	,10942700	,8089405	,8081182	,8344354	,8608552	,9068330	,9331500	,9266474	,8872491	,9003310	,8806701	,8149806	,7230248	,5718814	,3813399	,2104850	,1380622	,986893	,
2904897	,2309936	,2444862	,923664	,6795169	,8570276	,3157787	,1057051	,1189916	,3302748	,7914404	,2966831	,1400403	,660240	,1994341	,5484953	,4431487	,5610385	,5206368	,2320988	,8583150	,5145445	,2394487	,2978150	,9560007	,5352852	,12184805	,8369063	,2386781	,1661008	,5420714	,11075317	,4559488	,6311203	,8015652	,8279589	,8608552	,9003048	,9330984	,9199916	,8805931	,8608554	,8411689	,7886636	,7032615	,5455903	,3353368	,1776403	,1118220	,986634	,
4153680	,4421219	,3366988	,727825	,7913892	,9490616	,1584937	,1386784	,723975	,5210999	,8698530	,1325613	,2789506	,722696	,1849386	,7592118	,4426348	,5479812	,6594441	,2590338	,6414042	,5213568	,934967	,3306851	,8843735	,3434057	,8573890	,9296332	,7396036	,8706251	,3903609	,4961703	,3572326	,6705961	,7818274	,8081697	,8673574	,9199400	,9396264	,9002535	,8214312	,7819813	,7820583	,7689005	,6835237	,5062175	,2959127	,1512977	,986634	,986634	,
2372133	,2375219	,2243631	,526596	,6267269	,8961190	,1318681	,1977375	,1187605	,5079413	,5340015	,2053695	,2710865	,1252112	,2975319	,9434071	,3710082	,6200973	,11461837	,4960676	,3377283	,2442805	,4822919	,2582358	,2974037	,994854	,6145720	,6542780	,7264450	,9827564	,4625012	,3311993	,5881267	,7497796	,7226649	,7754021	,8476966	,9069093	,9593129	,8935977	,7885606	,7294497	,7360803	,7360554	,6375202	,4667676	,2630934	,1184013	,920843	,921100	,
3100731	,2968886	,2175268	,329476	,5409142	,4613462	,661014	,3436381	,2641722	,4552807	,2377536	,4298107	,2376246	,2840644	,2905421	,8508097	,4961681	,4353883	,11534073	,4693905	,269593	,7386277	,9960936	,1851706	,1852737	,6208686	,4959387	,6273689	,5490870	,9040612	,4951677	,1198129	,7521202	,9277541	,7029015	,7949859	,8410915	,9133607	,9199914	,8674344	,8082985	,7360803	,7098401	,7097896	,6243870	,4470297	,2630680	,1184526	,855307	,1183245	,
2243366	,2247736	,2374441	,855822	,4090207	,2371880	,1259568	,4222035	,4149559	,1852476	,2911844	,4624765	,3300434	,5608569	,4484453	,12582639	,7580801	,2379318	,5230277	,2845530	,1989699	,7848117	,8905674	,3113073	,4297094	,7916732	,4828311	,6267786	,5091483	,6403232	,3108194	,2387551	,6475706	,6647626	,7029785	,7622175	,8082978	,9067814	,9330986	,8674861	,8346411	,7689510	,7229217	,7163944	,6441249	,4601626	,2761752	,1250319	,921100	,1380365	,
1583134	,2771770	,3033909	,1776662	,1917752	,1120272	,2245434	,8236423	,6119489	,399896	,4360838	,3894885	,3636078	,5349265	,2774851	,12450798	,10086349	,4360551	,5811359	,4953209	,4753777	,7321757	,7985075	,2715995	,4093796	,8575935	,3447436	,2317138	,2984054	,4222033	,6603693	,8054229	,7989463	,6912340	,6308117	,6900254	,7360282	,7754270	,8214059	,8017446	,7689257	,7032354	,6638627	,6244644	,5455904	,4010265	,2565141	,1316111	,1249806	,1381391	,
1776150	,1979178	,2638389	,1907989	,923925	,1118992	,3301962	,7445864	,6909773	,660751	,7318682	,4617830	,6329992	,7454893	,1323811	,9555904	,10285281	,3234881	,2579540	,5611660	,2703155	,4553581	,7714967	,2512697	,4030056	,7851442	,2379071	,4631200	,5161904	,2312246	,6008223	,8973271	,8250328	,6851696	,4795921	,5061145	,5455896	,6046237	,5980444	,5784344	,5718298	,5717785	,5455642	,4996380	,4469787	,3221782	,1842192	,1249806	,1314829	,1184013	,
2105115	,1384985	,2966067	,2239775	,1116941	,921102	,3042642	,6326623	,5527603	,855818	,4823422	,3630674	,5149056	,6209713	,926494	,6071436	,8052936	,1716772	,859161	,3770485	,2175270	,2714465	,5353373	,2574649	,2447439	,2112824	,1192235	,4690557	,6673338	,2052422	,2977135	,3832428	,3576962	,2640441	,3285010	,3353618	,3681300	,3878681	,3944470	,3616018	,3681813	,4075288	,3878679	,3419161	,2958616	,2104596	,1316111	,1118222	,1249038	,1118222	,
3025441	,1381651	,1974299	,1448724	,854798	,790543	,2443065	,5004094	,3488795	,919821	,2121038	,2376761	,2711114	,4502684	,1653816	,1988682	,4104327	,1517091	,924186	,4359539	,2044714	,1985863	,4100741	,1517602	,922644	,1660746	,1728597	,2244662	,3439469	,2248782	,1846062	,1121304	,1846056	,1908249	,1644049	,1840913	,1841424	,1775633	,1841424	,1710356	,1710610	,1776403	,1841426	,1841428	,1381905	,1052686	,921102	,921102	,986382	,986382	,
1775380	,1052688	,1053199	,1183498	,920841	,855560	,1712410	,2040343	,1381904	,789003	,1318421	,1316122	,1122842	,2508604	,1582880	,1186845	,1522230	,1449238	,1184274	,2044971	,1582884	,857878	,1982260	,659211	,724750	,1977389	,1581861	,1515811	,1516319	,1318172	,855311	,1779234	,1318170	,1380877	,789516	,789264	,921102	,1182732	,1117452	,1051661	,987147	,986893	,1118222	,1249808	,1118992	,789514	,854796	,657930	,723723	,854796	,
1381140	,1644564	,854796	,789516	,724234	,920841	,1052940	,1709337	,1447446	,658189	,1383191	,1181964	,1188888	,3236169	,2441525	,1250318	,1053199	,1978149	,1514003	,1784111	,1849138	,1052429	,2908243	,1776920	,1253915	,3164988	,2113846	,1852222	,1450269	,1250319	,1382684	,2511429	,2837318	,2371367	,1841167	,1971983	,2168847	,2629651	,2366994	,2301715	,2432783	,2695957	,2761752	,2499094	,2236436	,1512977	,1118222	,723210	,723721	,855561	,
1644823	,1579281	,1248527	,855822	,526855	,1052690	,1777690	,3029810	,2107945	,656901	,1454117	,1450007	,596500	,3582086	,3180909	,1184785	,1052939	,2315596	,2709582	,1726800	,1855556	,793366	,4107926	,2768170	,3168846	,6333062	,3237961	,1327931	,1985602	,3638645	,1914927	,3574137	,2647900	,2373425	,2958868	,3288082	,3942934	,3943956	,4010263	,4010263	,4273172	,4470040	,4667165	,4207642	,3419418	,2236436	,1381392	,1052175	,986634	,1052427	,
2764068	,3944998	,2169362	,921613	,657928	,1649188	,2437672	,4018237	,4011045	,526083	,1059109	,1849902	,1052940	,2069384	,1524280	,1854265	,1780513	,1853246	,5158822	,995116	,1588021	,1398350	,5824712	,2573111	,2576199	,8511169	,3430712	,2646877	,3312503	,7002828	,2783339	,4100731	,3303253	,2044462	,4206363	,4470038	,4995104	,4864536	,5455128	,5586460	,5652507	,5521435	,5980959	,5455646	,3880219	,2566170	,1578771	,1118479	,1118733	,1512208	,
5459253	,9336902	,2563605	,590595	,1188124	,2775365	,3095854	,4547152	,6640694	,393728	,1187872	,2851954	,3169096	,1123879	,1587506	,3839348	,1121304	,1786429	,4169101	,1453347	,2916457	,1143921	,5300688	,2043944	,2442560	,8580318	,2845273	,6281674	,4169103	,4760727	,2975325	,4355163	,2836023	,2842724	,5066037	,5520921	,6242589	,6112543	,6375456	,6637857	,6900254	,6703650	,6768933	,6112547	,4470814	,2696473	,1513491	,1249806	,1512463	,1644563	,
8219200	,5259043	,197641	,395271	,1914919	,2775367	,2373679	,5142383	,6640948	,854280	,859418	,2597009	,3040584	,854533	,3242074	,2511417	,1388322	,1264446	,1323822	,3442788	,4106899	,1744030	,2528144	,792847	,2845279	,8580833	,3111264	,6673085	,2919301	,3045246	,2911589	,2244144	,1915958	,5354153	,6651748	,5978647	,6572318	,6573348	,7097379	,7162915	,7294240	,6900770	,6376481	,5653021	,4601373	,2958618	,1643794	,1184783	,1512978	,1710357	,
5917224	,1184272	,460040	,856588	,3232832	,2377786	,1516068	,5134926	,4932398	,2759957	,724752	,1525059	,529943	,2909784	,4490338	,1319708	,3313774	,1782565	,2644567	,5753515	,3451536	,2007718	,1526088	,3374947	,2050625	,7000261	,3038289	,8050365	,1530449	,3382685	,5690579	,3706499	,5025188	,7397837	,6127201	,6043672	,6244131	,6572065	,6900770	,7096868	,7293220	,7097382	,5851683	,5128479	,4206876	,2564118	,1578770	,1447184	,1579024	,1907989	,
5589032	,1579024	,393472	,1522227	,5406819	,4284227	,2704970	,5925204	,7365183	,4930080	,526606	,527623	,1056287	,3772805	,2707785	,3171416	,5485717	,529424	,3307638	,6146994	,3785905	,1668203	,1656383	,4826772	,2054477	,4832940	,3637108	,6670011	,1649186	,4564124	,5554869	,5086861	,7785924	,8180423	,3425586	,6111003	,5916195	,6505759	,6505759	,6703138	,6900000	,6572835	,6112545	,5193248	,3551258	,2038803	,1447698	,1381904	,2038292	,2104598	,
4538412	,2170389	,790029	,3436381	,8101476	,8292687	,2976106	,3685170	,4935989	,6510648	,197640	,262913	,1586214	,3637347	,1252377	,3572344	,4428415	,1385754	,5353123	,6206607	,5095326	,2384728	,5414797	,6730392	,2852471	,2056531	,4233103	,3637365	,400140	,3968901	,5550235	,5020288	,6406316	,5812384	,2902841	,5718300	,5783841	,5915168	,6439198	,6767904	,6965796	,6506788	,6177573	,4930337	,3157274	,1974293	,1579283	,1644049	,2170132	,2236182	,
4275241	,921615	,659472	,5611137	,8437122	,7965505	,1119762	,331275	,1596495	,2767918	,658182	,1117452	,2973523	,6530958	,991258	,6077351	,3900788	,1718318	,8514780	,7067071	,7386743	,2118971	,8635580	,7915962	,1456684	,2135688	,2723466	,1651759	,1924947	,4304553	,4428931	,4429193	,4760978	,4957328	,7721422	,5194790	,5324310	,5717535	,6242589	,6112543	,6835486	,7097633	,5850654	,4536344	,3483929	,2104596	,1513490	,1710869	,1907987	,2368022	,
3553063	,2236952	,989205	,6397565	,6727032	,2964257	,589826	,3026981	,5402961	,2765867	,1450257	,1051659	,2181173	,5014120	,1586993	,8646102	,3241069	,333324	,9232080	,8976105	,6405016	,1522740	,5546393	,5019022	,2260334	,4510402	,1794399	,794397	,4436651	,4836291	,4035464	,4166011	,3107930	,2514768	,7722699	,5458991	,5455124	,5979417	,6177049	,6243869	,6965795	,6440479	,5456157	,4339228	,2761750	,1709840	,1841428	,1776403	,1908246	,2367768	,
1842204	,1250059	,1187093	,6265981	,3627067	,329217	,526085	,2372901	,5594940	,2371620	,3307105	,1713690	,2116408	,2506537	,860186	,7590329	,2376767	,196608	,8307379	,10156264	,8112284	,1781037	,933689	,866093	,4831407	,4370848	,1194292	,1458490	,4762269	,3908506	,4102795	,4754030	,2185803	,4108474	,5751474	,5134148	,5256985	,5913626	,6571038	,6637596	,6572067	,6112545	,5323805	,3681559	,2104849	,1447184	,1512977	,2038292	,1973010	,2236435	,
1514518	,1052688	,922894	,2903095	,1250318	,526344	,1648675	,2242090	,926490	,995632	,4038285	,2573108	,926230	,2050104	,860186	,2383429	,657417	,659468	,7258805	,9104344	,4617824	,1320739	,2330234	,2249800	,6208682	,4042135	,1256748	,3240040	,7063470	,3307891	,3109736	,2178353	,2387298	,7140594	,5095351	,5735284	,5388570	,6241821	,6439198	,6374173	,6177827	,5718300	,4601373	,2958357	,1841167	,1643794	,1512208	,1578770	,1973012	,2104600	,
2305316	,3814689	,2105364	,1384472	,526346	,1185305	,4287830	,4876882	,989207	,2576959	,8772023	,3041110	,792085	,1787195	,793875	,931106	,792085	,1054998	,3576979	,6210218	,1057300	,2254164	,3050360	,4094578	,8973522	,5476463	,1385503	,4686462	,7059634	,1661524	,1591105	,4173220	,3444105	,4566945	,3180417	,6199433	,5980448	,6438681	,6570786	,6505759	,6046239	,5126938	,3747354	,2432532	,1578256	,1512210	,1512463	,1579024	,2038803	,2170389	,
9860415	,10385730	,3023633	,723214	,788487	,1853246	,5411961	,6257229	,657668	,2377018	,8310694	,8050618	,3309934	,1254428	,722183	,460040	,1452577	,1979178	,2528655	,1786178	,1259305	,4104578	,2583639	,2313026	,9563876	,2379069	,1727820	,3309172	,3967100	,1136471	,1857876	,4497304	,2177591	,1656132	,3181442	,6134408	,5847829	,6767903	,6767903	,6636828	,6045469	,4732697	,3222042	,2038292	,1446415	,1511697	,1643536	,2169364	,2235923	,2170643	,
10845765	,5456420	,921100	,1516311	,1117192	,2979426	,7198659	,5542505	,1050881	,728861	,6273427	,9565399	,4565132	,1185553	,459273	,787206	,2976598	,3769194	,869447	,263685	,4362622	,4892816	,2252883	,2647389	,4032127	,1399632	,3640704	,1528657	,1651504	,2259564	,4370848	,2121048	,2520944	,4633769	,5097151	,5608839	,6765334	,7423264	,7489057	,7161121	,5717276	,4272921	,2827030	,1840915	,1446415	,1512208	,1709842	,2365976	,2366741	,2236182	,
4804154	,1187107	,790543	,2173988	,394760	,5149056	,10284760	,4685670	,524288	,327684	,3308381	,8123341	,4953729	,65792	,1122066	,1513748	,2981737	,3568743	,262144	,530456	,5352100	,5027487	,2782812	,1722689	,1592134	,3908755	,3374185	,1123107	,659472	,4437421	,4562837	,1858638	,3904389	,6012585	,5555380	,5144428	,6438679	,7882786	,7554850	,6833696	,5061145	,3747606	,2564373	,1709587	,1249806	,1315599	,1579283	,2301464	,2498327	,2367511	,
4745835	,7759162	,855568	,1512980	,263681	,5152135	,7388058	,1320988	,591626	,721411	,1989711	,4309927	,1848626	,327681	,3694412	,3166015	,1864297	,1387041	,196868	,1918528	,4895132	,6331235	,5931079	,854533	,2052945	,5288352	,2913384	,986895	,1188124	,6212283	,4029035	,3174498	,3571827	,4760986	,3505008	,3299142	,6178338	,7489821	,7292961	,6701598	,4667670	,3418389	,2432019	,1709330	,1315601	,1644049	,1710867	,2367509	,2695959	,2695704	,
13086318	,7099701	,527625	,1513490	,1051661	,2776909	,2438955	,1119508	,1448473	,1381651	,1320741	,925979	,459520	,1451548	,3033911	,3037001	,1263682	,723210	,589827	,3238748	,9238509	,7261615	,5865831	,460549	,5613978	,7385750	,4285769	,787724	,1852994	,7136983	,4021582	,3370602	,5019273	,3241332	,2781034	,3113341	,6579013	,6963992	,6636318	,6307355	,4338454	,3089173	,2299922	,1709330	,1512208	,1971731	,2104596	,2499094	,2695959	,2695959	,
8677183	,2893350	,1514266	,2435619	,1776663	,920850	,657154	,2506035	,2042917	,923921	,1649702	,1181966	,922131	,2778724	,3431490	,2245171	,658694	,789005	,1051146	,2050878	,10155243	,8319958	,5931362	,256	,6795949	,8512206	,3493173	,462863	,2249035	,8451557	,3951931	,1590594	,3767666	,2117195	,6802628	,4959397	,6381893	,6438677	,6242589	,5650713	,4140824	,2695446	,2103569	,1513231	,1709842	,2300437	,2301975	,2499095	,2630166	,2761239	,
2565147	,4667943	,3748643	,2172448	,1711121	,592135	,1314831	,2504235	,1451548	,1451547	,2704182	,656901	,1718570	,3635550	,5208140	,3359529	,328967	,1447187	,986382	,1716519	,10417120	,9369812	,4215354	,0	,4632229	,5751223	,1787971	,1524029	,2119505	,7071442	,3231306	,2116420	,3366227	,2646111	,5749162	,3833974	,4936757	,6373395	,5847582	,4863254	,3812120	,2498067	,2168598	,1840146	,1578770	,2038292	,2563609	,2499095	,2433301	,2630166	,
4665628	,6376495	,3096129	,2305574	,1774099	,527886	,3038549	,2966326	,855311	,3431755	,2767920	,262659	,5017202	,6735267	,3766622	,2237724	,460292	,1515030	,1051657	,1519144	,8845285	,8181173	,1318419	,920591	,3906204	,2912104	,2921862	,1983038	,2975842	,6999999	,2704961	,2314577	,1515547	,3500894	,4821381	,2650223	,4483162	,6504991	,5388311	,4403986	,3024920	,1973780	,1644564	,1841428	,1710610	,1907219	,2104339	,2170643	,2498325	,2497555	,
4207392	,3885144	,5852217	,2498843	,723464	,1384225	,3041112	,2237213	,1847335	,3564618	,1579796	,394245	,3769707	,6077852	,3436882	,1841165	,525066	,1976351	,987408	,664351	,6221014	,4949107	,1193776	,1328447	,2519151	,2251092	,4368541	,1519142	,2575949	,3308143	,3119509	,1655618	,2448730	,3702651	,3045232	,5952979	,4955537	,5455652	,5255702	,3549973	,3219478	,2104339	,1644564	,1709587	,1775635	,1973012	,2104339	,2235922	,2564373	,2629140	,
3027505	,3485740	,7686945	,1052427	,394499	,2250313	,3963744	,1052427	,2833198	,2439723	,723721	,527375	,2851954	,5219461	,3361334	,920841	,395787	,2574128	,1578256	,1062190	,3523250	,990229	,2185550	,4427659	,923161	,2512734	,3772290	,1454897	,726546	,3052681	,4698273	,2120016	,4766386	,3374711	,2454124	,4497054	,2908503	,4472099	,4469009	,3680532	,2694934	,2104339	,1973012	,1840913	,1972499	,1972499	,2235157	,2170132	,2432534	,2563607	,
7430723	,8937517	,4667168	,724752	,459011	,2576961	,4684391	,1779745	,2905666	,1778203	,525831	,1116941	,2906701	,4685917	,1976854	,722183	,855309	,3177308	,3103045	,663582	,933438	,1385238	,3637108	,4756618	,658443	,4825760	,4419927	,1791839	,1520439	,3646358	,2641475	,2182989	,4760978	,2047281	,3108454	,2781547	,3177083	,3817786	,3812370	,2827030	,2235925	,1841424	,1841167	,1841167	,2038803	,2038292	,2366741	,2498325	,2498325	,2367509	,
3813917	,6047789	,2433565	,986897	,525315	,2054215	,3759954	,2442302	,3957325	,1117452	,1450008	,1848359	,2387800	,3699800	,1645076	,856338	,1446935	,1532494	,3443827	,984583	,1384215	,1849385	,2054225	,1781292	,1387045	,6611670	,3506551	,1793118	,2649197	,3109221	,1521460	,3575689	,5084290	,2186326	,3238248	,3309429	,4762536	,4019802	,4075304	,2497552	,1973014	,2038292	,1906706	,1973012	,2038805	,2235925	,2760984	,2761239	,2827030	,2499605	,
4405801	,2236701	,3090713	,1446417	,1181964	,1980720	,2241321	,2968896	,1908246	,1116943	,2641465	,2244660	,2051141	,2111018	,920843	,1650213	,2046765	,1987141	,1717291	,1448724	,2436903	,2107938	,594956	,1647909	,2181441	,6345921	,2577747	,1793621	,3578773	,2837320	,2840918	,4367778	,3633257	,4102807	,3106151	,3503726	,2776408	,3757668	,4544102	,2960424	,1513237	,1447698	,1578770	,1907221	,1906706	,2104339	,2366741	,2366743	,2563607	,2301718	,
3418654	,4207646	,2958355	,922129	,1118992	,1250319	,1712158	,2634792	,1052940	,1315601	,3029552	,2176298	,1912360	,1578770	,855048	,2980709	,3766120	,1651244	,1053201	,2242865	,2506803	,1644563	,1381912	,2179131	,1915705	,3370086	,1450526	,2248269	,2576720	,1715248	,2508871	,2905936	,1718839	,2842712	,2110004	,2181708	,2576470	,3298665	,2965331	,3356734	,2958627	,1578001	,1249806	,1512208	,1775123	,1644049	,1512977	,1906708	,1776149	,1513490	,
1513490	,2564120	,1381651	,1183498	,1314318	,1117968	,1316111	,1118992	,987146	,1709076	,1973788	,1711645	,1249554	,855560	,921102	,2576968	,2312508	,986634	,856336	,2038554	,1907738	,987146	,1251096	,1712158	,1120791	,1184272	,1646367	,2042412	,788487	,1253665	,2047034	,1646104	,1978677	,1647135	,1909276	,1516589	,2043695	,1978677	,1908259	,1710618	,1907999	,1776411	,1381905	,986893	,1249806	,1446670	,1315349	,1184785	,1315601	,1184012	,
1642513	,1052429	,920843	,921615	,921102	,855311	,1248525	,920075	,856073	,1248529	,987408	,921361	,1247244	,855050	,855560	,1447194	,1511701	,789254	,1314571	,1382934	,986893	,789003	,1315349	,1445904	,657930	,920841	,1052947	,1183245	,723972	,1445908	,1249815	,855309	,1578519	,1184274	,1119762	,1184272	,1643537	,1250316	,1052177	,855048	,921354	,920840	,1118220	,986634	,788237	,986634	,1117968	,921354	,920843	,789264	,
4404255	,1381651	,1445388	,921100	,1052686	,789514	,723721	,789514	,1052686	,1907736	,2105628	,1183243	,723212	,1250065	,1184274	,1781550	,1513491	,722442	,1583133	,2570029	,723721	,856849	,2178617	,1383191	,1052429	,2105378	,1445908	,724236	,1447444	,2109226	,2371367	,921100	,1514777	,1447705	,2044462	,2042152	,1978679	,1977140	,1514268	,1643794	,1513241	,1446935	,1512726	,1775898	,1907738	,1447184	,1249808	,1381392	,1512980	,1447698	,
7163691	,2169364	,1183245	,1513750	,1512208	,986636	,527371	,1315860	,2375482	,2703917	,1975320	,789518	,1711897	,2109478	,1647646	,1785913	,1118733	,527108	,1648673	,1448724	,656388	,1783345	,2453342	,1380626	,2046262	,2509374	,856588	,1322028	,2377285	,3235669	,2175281	,1711129	,1052688	,2837839	,2771004	,1913914	,2903141	,3890062	,2763314	,2828588	,2961463	,2764082	,3224384	,3684934	,3553083	,3552571	,2762795	,2762530	,3158056	,3157803	,
6179878	,2170132	,1446417	,2105887	,1711382	,920843	,657669	,1645852	,2706753	,2508083	,1184272	,855057	,2311227	,3957055	,3690544	,1518891	,854278	,854800	,789254	,856338	,1513490	,1584424	,1522992	,1780523	,3369048	,3758914	,1116422	,3043430	,4229506	,2374969	,2180157	,2240296	,1520688	,3967108	,2375229	,2043182	,2504774	,2772842	,2569025	,2897723	,4146523	,4212577	,3423064	,4408419	,4736105	,5261932	,5854071	,4079178	,3947582	,4802380	,
6441512	,8281392	,5587490	,1515800	,1383185	,855311	,526344	,1979441	,2311225	,1516571	,655872	,2047545	,3371362	,5270596	,4875077	,1184526	,723723	,1249808	,658191	,1848626	,2041374	,1582366	,1118990	,3704957	,5685417	,4284494	,395787	,5154458	,4753278	,1186066	,2644822	,1519658	,2508096	,2777695	,2845559	,2912127	,3169147	,2637388	,2767441	,2898766	,4213611	,5397898	,4542323	,4211304	,5459323	,5327989	,5460352	,4475239	,5065835	,6117243	,
4142890	,8675376	,4337688	,1516068	,1579032	,855309	,855568	,1843736	,1842968	,788487	,921104	,2784104	,4372891	,4952411	,2303515	,591624	,1250576	,723721	,1579284	,3300434	,1910558	,988954	,922640	,4233105	,7135944	,5469520	,462869	,6541766	,3625549	,1915966	,2311744	,2378830	,2306867	,2446426	,3637383	,2908531	,2776191	,3299453	,4018296	,3755376	,3820140	,4280958	,4411517	,3883112	,4276328	,4144744	,3685725	,4672369	,3816796	,4473699	,
8215862	,5849383	,724499	,1582102	,1580570	,1711382	,1184272	,1579543	,921613	,985607	,1252636	,2918264	,3114611	,1848875	,1512463	,1184526	,1380626	,592389	,2052170	,3899749	,1978149	,787976	,1191976	,4767146	,8572573	,4082738	,531744	,4692624	,2107935	,3639435	,2115145	,4560553	,2175797	,2578273	,3438721	,2771294	,2904427	,3169671	,4020355	,3228256	,2571355	,3558513	,3755124	,3293026	,3554145	,3422550	,3290965	,4211039	,4540020	,4605546	,
10387783	,7229486	,2171169	,1450520	,2173477	,2502696	,1250318	,1118481	,855568	,1315599	,1584933	,2841411	,1980193	,460551	,2372131	,920589	,1248527	,1055250	,2316360	,2443833	,726035	,590848	,1262657	,4372388	,4940611	,1516570	,1384476	,1058086	,1124903	,4102546	,1652795	,4436927	,1784897	,2644577	,2772056	,2771555	,2969458	,2968421	,4481945	,3030105	,3160913	,3292758	,3621737	,3489121	,3291228	,3290715	,2830663	,3224132	,3093585	,4736883	,
