5462894	,5267318	,4677499	,4415618	,4285057	,4285318	,4284291	,4086651	,4150902	,4544367	,4346986	,4083044	,4672861	,6246487	,6837074	,9330260	,11233615	,11364941	,12877389	,14260045	,14785868	,13995333	,14060112	,12548940	,13534026	,14918216	,15644999	,15448131	,15644734	,15908157	,15843128	,15778103	,15776310	,15777586	,15909685	,15775540	,15575089	,15245362	,14783795	,14717755	,14386488	,13728576	,13202240	,12085828	,11691588	,10378569	,9198161	,8149595	,7887198	,7296093	,
5986920	,5201005	,4874106	,4480892	,4545660	,4152703	,3956346	,4217208	,3888755	,4150387	,4215398	,4804194	,5328732	,6180692	,7427152	,9986897	,12021323	,12415562	,14257992	,15379527	,15248458	,13797451	,13271624	,12876361	,13600588	,14918466	,15446341	,15711043	,15711803	,15777848	,15910198	,16172851	,15778614	,15842360	,15379505	,15246642	,15312437	,15114037	,14650931	,14452535	,14057792	,14255423	,13596485	,12610372	,11298634	,10116427	,9657429	,8870236	,7886937	,6967904	,
5594474	,5201521	,4742260	,4282741	,4348281	,4283262	,3890301	,4020342	,4215919	,4478062	,4215141	,4803418	,5459541	,6115926	,8082257	,9986129	,12087621	,13532999	,14061640	,15382086	,15512386	,14389838	,13140548	,13534028	,13928004	,14785601	,15380548	,15646013	,15711803	,15975227	,16042036	,16173621	,16239161	,16106035	,15180596	,15111731	,15309622	,14979896	,14319668	,13595707	,12545092	,13664834	,13795648	,12151874	,10707783	,9592401	,9461333	,9067347	,7689820	,6574941	,
5069672	,4938610	,4610675	,4413557	,4217208	,4282488	,3889531	,4020342	,4281193	,4346733	,3755366	,3820892	,4672342	,5984853	,8477269	,10575950	,12942409	,14849860	,14851661	,15512897	,15445825	,14323785	,13467203	,13863747	,14718529	,14916672	,15511364	,15777339	,15579706	,15777848	,15977012	,16108343	,16042550	,15909939	,15247669	,14915635	,15047221	,14519858	,13859382	,12741438	,11164995	,11955009	,13532228	,12808521	,10443851	,8410193	,7623765	,7690330	,7231329	,6902877	,
5201004	,4741233	,4478837	,4282487	,4151414	,4151415	,3955065	,4019829	,4215402	,3821672	,3754847	,4016222	,5000029	,6378839	,8542033	,11036236	,13665350	,14851143	,14785864	,15708993	,15314239	,14389057	,14651461	,14785339	,15379265	,15116096	,15314239	,15841852	,15776316	,15908921	,16108343	,16108343	,15909939	,15776310	,15312944	,15047985	,14849842	,14453551	,13662265	,12150593	,10640451	,10377025	,11691588	,12413765	,10246732	,8213332	,6705496	,6509148	,7296350	,7295839	,
5265257	,4544106	,4281971	,4151927	,4151928	,3955065	,3954549	,3887215	,3821420	,3821672	,3556960	,3884634	,4935002	,6968919	,8542033	,9590858	,13007173	,14192195	,14787131	,15777858	,15776318	,14850879	,14983745	,15576385	,15644734	,15643200	,15182651	,15446840	,15908155	,16041784	,16239929	,16108343	,15711795	,15575857	,15113267	,15178037	,14913586	,14582838	,13333050	,11756100	,10049093	,9262406	,9459015	,10443841	,10444360	,9328979	,7361368	,6376792	,7033178	,7098973	,
5461348	,4675431	,4347503	,4217718	,4151928	,4085883	,4085108	,4018286	,3690602	,3821412	,3557462	,4474453	,5853016	,8149331	,9001295	,10115399	,13862981	,13861700	,14588222	,15647040	,15645250	,15181374	,15316285	,15776834	,15578941	,15643453	,15379515	,15578426	,15974969	,16042805	,16108855	,16239414	,15646004	,15575087	,14981174	,14586420	,14452532	,13924409	,13332799	,11953984	,9786181	,8868931	,8999753	,9195849	,9984330	,9000531	,7229782	,6114648	,6509148	,6639965	,
5921382	,4937833	,4675698	,4480118	,4414325	,4610423	,4215919	,4150126	,4018023	,4016730	,3556700	,4474712	,5722199	,9199703	,11430220	,12152901	,13336385	,13927747	,14719808	,15776066	,15380546	,15643455	,15909695	,15580732	,15710525	,15511867	,15379768	,15643702	,15776567	,15910196	,16108598	,16239414	,15908658	,15575856	,15179060	,14585138	,14123320	,13135418	,12741440	,11822909	,10246722	,9590080	,9851972	,8736329	,8278096	,7492183	,6443351	,6049108	,6115675	,5983839	,
5790564	,5002345	,4740980	,4479091	,4413806	,4938349	,4281195	,4150383	,4082272	,3885147	,4147289	,4277333	,5655124	,9855311	,12220488	,14849860	,13468225	,13927746	,15182400	,15381311	,15379517	,15645502	,15977022	,15777088	,15382328	,15446076	,15313975	,15511859	,15643703	,15776820	,16173622	,16305207	,15844146	,15380273	,15113778	,14847540	,13728057	,12412991	,11427389	,10706244	,10115136	,10180426	,9983047	,8999751	,7754575	,7032917	,5984093	,5852503	,6050145	,6050143	,
5527651	,4740974	,4675953	,4675690	,4610928	,5265515	,4805219	,4280673	,3754590	,4343642	,4671060	,4278350	,5851476	,9658447	,12482116	,15047744	,14719808	,15445571	,15710273	,15448634	,15447873	,15777596	,15975229	,15578426	,15446076	,15314490	,15115318	,15509814	,15709747	,15777590	,16107318	,15976759	,15908404	,15574830	,15441462	,14981176	,13465656	,12347963	,11231299	,10049345	,9852741	,9721415	,9261896	,8540750	,7950160	,7164503	,6049882	,5655902	,5721948	,6049886	,
5396582	,4872040	,4806514	,4806763	,4806767	,4936550	,4410976	,4278875	,4540757	,5131605	,4671830	,4342867	,6967639	,13535560	,13400899	,14852673	,15380546	,15776316	,15645502	,15777599	,15842111	,15513913	,15712057	,15577912	,15313464	,15049776	,14983478	,15314227	,15973686	,15908406	,15843631	,16041522	,15644724	,15377460	,15046967	,14782776	,13860411	,12676415	,11099711	,9721156	,9851972	,9327689	,8408906	,8147023	,7491411	,6705498	,6115675	,5656153	,5525082	,5590109	,
5593191	,4741481	,4479350	,4413808	,4609384	,4411488	,4214109	,4213082	,4606550	,5328471	,4737106	,4868181	,8740690	,14585926	,13995331	,15446852	,15580479	,15911744	,16042049	,15646012	,15645499	,15710266	,15445815	,15312694	,15245621	,14981428	,15114035	,15446066	,15580209	,16107316	,16106803	,15973936	,15312685	,14916660	,14586165	,14714424	,13728827	,12347202	,10639423	,9130569	,9392968	,8474699	,7425612	,7491154	,6639190	,6180440	,6049625	,5590362	,5262686	,5130591	,
5331048	,4544365	,4413295	,4413298	,4477800	,4083294	,4148316	,4212567	,4934226	,5525082	,5261395	,6377812	,11300172	,14388810	,15184196	,15711041	,15709763	,16174916	,16108608	,15844156	,15778363	,15644219	,15312694	,14917426	,14849588	,14848823	,15047472	,15510323	,15776310	,15910450	,16042036	,15841586	,15508787	,15046967	,14585140	,14385209	,13268027	,11558722	,10114884	,8671565	,8606543	,7819087	,7163214	,6901331	,6049624	,5918038	,6114650	,5524577	,4868960	,4999255	,
4805989	,4281193	,4346988	,4150383	,4346214	,4148833	,4214110	,4212567	,5393235	,5984601	,5523801	,8215890	,13994315	,15115595	,15974215	,14655818	,14786879	,15844924	,15780158	,16042554	,15843643	,15709496	,15642677	,14917937	,14915894	,14981427	,15047985	,15443251	,15312944	,15513395	,15975219	,15776561	,15444021	,15047734	,14650679	,14188600	,12872762	,11099713	,9918535	,8606283	,7884881	,7426386	,7360079	,6704465	,5786710	,5655639	,5984093	,5393761	,4737631	,4999516	,
4674403	,4214880	,4084333	,3954025	,4149346	,4214626	,4214628	,4344153	,5787474	,6903637	,5852497	,9134411	,14982216	,15513413	,15513672	,14919756	,15379525	,15977022	,15911229	,16041271	,15710523	,15445815	,15444530	,15049523	,15246391	,15377461	,15246640	,15576370	,15246640	,15312944	,15709488	,15907893	,15445302	,14850355	,14519095	,14123065	,13004352	,11231809	,9786948	,8868167	,7753554	,7295313	,7556945	,6704465	,5851992	,5327705	,5262426	,5262939	,4737373	,4737374	,
4609638	,4214880	,4345448	,4411489	,4149094	,4150124	,4150124	,4475739	,5786452	,7887703	,7295061	,10709581	,14982729	,15380810	,15911494	,16109382	,15711295	,16175167	,16173372	,15842360	,15512635	,15181876	,15246904	,14917687	,14916145	,15049010	,15707955	,15774768	,15576884	,15444271	,15641649	,15312946	,15312437	,14651190	,14320697	,13728058	,12478784	,10902591	,9195843	,8540233	,7294800	,7163214	,7032400	,6376531	,5852507	,5327450	,5065560	,5262940	,5000025	,4671327	,
5266538	,4215400	,4083301	,4411489	,4019050	,4282739	,4151155	,4345185	,5065810	,6573649	,9198412	,13140808	,15247431	,15907654	,16438598	,16308297	,15714365	,15912506	,15910716	,15644985	,15446324	,15312946	,15246391	,14981427	,14848561	,15114288	,15378739	,15511855	,15775538	,15446064	,15443501	,15047221	,14915634	,14583608	,14057272	,13267003	,11691072	,10115136	,8342854	,7490120	,6769998	,7097421	,6376270	,5851475	,5590362	,5196117	,5130841	,5065311	,4933723	,4670553	,
5660265	,4544106	,3952745	,4411491	,4216429	,4217207	,4151151	,4477802	,5131605	,6048077	,10445389	,14784069	,15974213	,16043589	,16110916	,16373318	,16111166	,16043579	,15777337	,15708985	,15577648	,15181109	,15246902	,15115316	,14718517	,15046450	,15311919	,15246642	,15775281	,15643702	,15247151	,15046967	,14848310	,14386741	,14055740	,12610881	,11820858	,9918016	,7490120	,6768717	,6900555	,6507086	,6179154	,5719889	,5459028	,4867930	,4802396	,4671581	,4408408	,4145749	,
5200229	,4543852	,3953006	,4346473	,4348016	,4086649	,4348793	,4610160	,5131613	,6836050	,12285770	,15181889	,15911495	,16439111	,16308806	,16636492	,16504651	,16043579	,15776567	,15247669	,15378739	,15047734	,15510066	,15642930	,15376947	,14849588	,15113524	,15311408	,15576621	,15313198	,15245872	,15178806	,14388020	,14451254	,13860148	,12611135	,12083777	,9918018	,7686470	,6834251	,6506826	,6047314	,5785423	,5457488	,5129811	,4736342	,4736857	,4474202	,4079444	,3948115	,
4740196	,4806765	,4150901	,4018537	,4084590	,4021109	,4414586	,4873847	,5329245	,6506826	,13337678	,15841348	,15780417	,16175426	,16374601	,16571727	,16438852	,15976757	,15578163	,15114035	,15113273	,14585137	,15113524	,15378739	,14916397	,15047731	,14981681	,15046450	,15311668	,14915886	,14849074	,14783029	,14255672	,14254391	,13530429	,12545088	,11558975	,10114884	,8014408	,6309194	,6178891	,5653584	,5260621	,5129295	,4801361	,4473170	,4473685	,4343128	,4013910	,3816529	,
4805219	,4872810	,4348532	,4281971	,3953774	,3626349	,4217718	,4873849	,5000027	,5982284	,11101771	,14853185	,16239943	,15978049	,16571467	,16506185	,16175419	,15778103	,15377975	,14650930	,14190132	,14320435	,14453813	,14849588	,14783029	,14718766	,14914864	,14782770	,14916660	,14914352	,14651184	,14980658	,14519093	,13859130	,13201210	,12216123	,11035200	,9917254	,8079941	,5915718	,5915982	,5260108	,4931916	,4800846	,4669775	,4406866	,4144720	,4211542	,4013908	,3553875	,
4739426	,4478052	,4742260	,4151415	,3691115	,3822960	,4217720	,4675700	,4737884	,4800330	,9590599	,15049792	,16372297	,16307266	,16374338	,16504904	,16174138	,15514167	,15113784	,14123059	,13728562	,13595707	,14057523	,14321196	,15110965	,14784048	,14585138	,14979377	,15047731	,14715956	,14320948	,14914103	,14387256	,12871996	,12217154	,11165503	,9785921	,8932679	,7554884	,5719112	,5784396	,5260108	,4735051	,4669260	,4538189	,4341327	,4144207	,3948370	,3948115	,3553875	,
4739426	,4083553	,4346988	,4020088	,3626351	,3756916	,4085622	,4214636	,4540503	,4539214	,10184262	,16037698	,16241730	,16307005	,16373568	,16373059	,16173622	,15710517	,14982453	,13925941	,13070897	,13398330	,13728307	,14518577	,14978098	,15046704	,14452784	,14847282	,14784300	,14321968	,14386741	,14387761	,14715704	,13333818	,12413245	,10835776	,9260615	,7752004	,6636870	,5456971	,5718860	,5194575	,4866121	,4669258	,4275534	,4144459	,4012621	,3947857	,3882324	,3554127	,
4607838	,3951969	,4215402	,3955065	,3889783	,3889272	,3821422	,3688032	,4212056	,4669771	,10445890	,15444799	,15978047	,16373059	,16306751	,16307254	,15909685	,15445298	,14848820	,13070897	,12282419	,13794104	,13991734	,14320949	,14649654	,15243570	,14519345	,14384946	,14585650	,14585651	,14519093	,14650679	,13530679	,12676928	,12216638	,8472892	,6308420	,5784646	,5718853	,5456460	,5390924	,5063502	,4735305	,4538185	,4143948	,3947080	,3946826	,4012880	,3947858	,3619150	,
4673118	,4017501	,4083301	,4349307	,4021885	,3758196	,3820391	,3753307	,3686738	,5457234	,11891018	,15310141	,15910465	,16374601	,16372281	,16174648	,15778103	,15378230	,14517814	,12478004	,11230006	,13136437	,14320949	,13595958	,14518575	,14914864	,14650930	,14385201	,14519345	,14784310	,14980658	,14782516	,12214842	,11624501	,10179646	,6964543	,5586500	,5521481	,5849672	,5324874	,4996683	,5063499	,4735053	,4472392	,4078666	,3947337	,3947339	,3881548	,3816271	,3553099	,
4607838	,4082526	,4213862	,4480892	,4021369	,3756143	,3622753	,3883604	,3161942	,6178890	,13862980	,15048763	,15910463	,16570947	,16307002	,15778101	,15511095	,14915894	,13925680	,11426360	,9521720	,10901045	,13530166	,12872495	,14319668	,14782768	,14450990	,14451503	,14454834	,15376690	,15111992	,14518579	,12479800	,11426621	,8341053	,6438723	,5652295	,5783365	,5390663	,4800327	,4735305	,4865608	,4931403	,4276036	,4209220	,3946826	,4012619	,3881033	,3487564	,3618376	,
4804958	,4018013	,4083301	,4415867	,4154237	,3690604	,4015970	,3686225	,3489878	,7294800	,13862462	,15314235	,15975739	,16504381	,16241209	,15710776	,15114035	,14057525	,11887920	,9456444	,6830902	,8800054	,13069363	,11689519	,13005105	,14584110	,14650416	,14850355	,14850352	,14982449	,15113784	,14715958	,13398332	,11361594	,6964028	,5324605	,5389634	,5455177	,5259588	,4996167	,4931401	,4866120	,4865608	,4471879	,3946566	,3815755	,3881287	,3815494	,3422026	,3553097	,
4871012	,4083042	,4280682	,4086904	,4284030	,3821418	,3688797	,3490129	,3883602	,9001804	,14654015	,15908157	,16173368	,16306484	,16634424	,15775538	,14981174	,13793589	,11230261	,8274741	,5716021	,7487543	,13726769	,11885616	,12082481	,14715180	,15376688	,15180849	,14718255	,15179056	,15245104	,14582838	,12741178	,10245431	,6700345	,6045248	,5389888	,4995907	,5586754	,5062729	,5587023	,4931914	,4800330	,4471881	,4012359	,3618374	,3618374	,3487304	,3159369	,3618376	,
5068389	,4411491	,4280680	,3888755	,4348542	,3821422	,3820132	,3555417	,4473170	,10774093	,15181384	,15908157	,16175418	,16174902	,16436793	,15446326	,14585140	,13070646	,10703672	,7553334	,4993847	,6371380	,13596725	,13398833	,12411695	,13663019	,14915888	,15510066	,14651441	,15111986	,15114035	,14057014	,12412728	,10506811	,7881018	,6963265	,6111300	,5193284	,5587267	,5324872	,5717836	,5062729	,4931401	,4275013	,4012613	,3618372	,3684169	,3487306	,3224392	,3421511	,
5068906	,4544106	,4346986	,3691117	,3822450	,3886952	,4279394	,3752019	,4866641	,11234119	,15644221	,16304954	,16175165	,16173622	,15910196	,15181109	,13925688	,12084529	,9717816	,6699577	,5191225	,6305587	,12084529	,12674867	,13267506	,13990192	,14322479	,15177775	,14715697	,14916147	,15443768	,14189111	,12280887	,9588281	,7881531	,7160380	,6242366	,5782852	,6308677	,5914951	,5915719	,5718601	,5324104	,4275013	,3815494	,3684169	,3553097	,3749958	,3355718	,3028296	,
5003626	,4478311	,4149605	,3427430	,3295592	,3624039	,4017251	,3752278	,5983313	,13011274	,16238399	,16306235	,16041273	,15910196	,15975480	,15179577	,13137717	,11295031	,8077881	,5584435	,4797748	,6698550	,11624497	,11491893	,13399597	,15043119	,14385712	,14187310	,15177009	,15380273	,15773749	,14256185	,11886899	,8209720	,7159867	,7291712	,6504767	,5913921	,6702149	,6111552	,6244167	,5915465	,5521224	,4275266	,4078406	,3815494	,3487304	,3749701	,3618374	,3094089	,
4873067	,4608870	,3820129	,3559016	,3557737	,3230053	,3557735	,3358551	,7229773	,15841349	,16437312	,15845173	,15973172	,15712057	,15975229	,15246901	,13663034	,10901043	,7356979	,4862777	,4141109	,7290166	,12149041	,14057263	,14518577	,14584368	,13858095	,13925680	,15246642	,15842101	,15708985	,14058554	,11033139	,8668219	,6634550	,6373181	,6438717	,5389887	,5915202	,6176321	,6439491	,5718340	,5521735	,4209473	,4275267	,4011843	,3618374	,3486788	,3421765	,3290438	,
4740972	,4280680	,3820644	,3559016	,3427945	,3296616	,3623014	,3687257	,8281420	,15843649	,15846713	,16107066	,15379770	,15577399	,15512886	,15311416	,13400373	,10638651	,7290936	,4666677	,3944759	,6830385	,11755315	,14979379	,14651184	,14055981	,14189614	,14782766	,14916658	,15776310	,15773236	,13729076	,9653555	,8602938	,6765368	,6241083	,6373181	,5324094	,6045759	,6176580	,6636356	,5521473	,5390145	,4537156	,4143429	,3946820	,3815493	,3683905	,3224384	,3290438	,
4675949	,4479091	,4084590	,3690863	,3626098	,3886954	,3885924	,4080730	,9987659	,16106561	,16174651	,15909174	,15574840	,14853175	,15246904	,14584120	,11821878	,8931889	,6438199	,4141111	,4666416	,8470840	,12150320	,14386993	,14189103	,13397550	,14321200	,14451503	,14850354	,15314486	,15440947	,11821876	,9521457	,8996916	,7028281	,6437432	,6963515	,5258040	,6046527	,6045757	,5783616	,5390145	,5323841	,4341057	,4077887	,3815743	,3749950	,3618623	,3093059	,3092800	,
4872558	,4742012	,4086134	,4021109	,4019577	,3625070	,3360867	,4015191	,11301191	,16370497	,16173368	,15446840	,14917177	,14255921	,14850614	,14385979	,10311737	,7290162	,5125433	,3355191	,5518126	,10835509	,13661751	,13728049	,14187309	,13267247	,13924399	,13660716	,14914352	,15507253	,12939312	,9652526	,9194295	,9390904	,7619640	,6503225	,7619388	,5782587	,6569278	,5717821	,5324092	,4996159	,4930625	,4602436	,4011841	,4012094	,3815232	,3552321	,2764864	,3027518	,
5463927	,4809858	,4086134	,3758966	,3759228	,3691891	,3426662	,4670551	,11828549	,16502337	,15779131	,15313213	,15113527	,14651190	,14584888	,13662264	,9062707	,6437939	,4273461	,3419445	,3943728	,7750448	,13595959	,13398833	,12938029	,13201201	,13726767	,13332270	,14517298	,14320435	,11556914	,9784364	,10178100	,10637879	,8735025	,7290938	,8734774	,7225660	,7422271	,6110526	,5127228	,5258561	,5127742	,4471616	,4142400	,4012094	,3749439	,3552319	,3158076	,2895931	,
4873332	,4281971	,3228252	,3822963	,4153475	,3692670	,4083303	,5786974	,12418633	,16172348	,15909946	,15116856	,15115064	,14982453	,14124347	,13005362	,8604466	,5518389	,4076082	,3419957	,3485489	,3156783	,8012844	,13792823	,12610095	,12345389	,12607793	,11952175	,12477230	,14254128	,11952440	,11031859	,12019506	,10703923	,9193523	,9128500	,8668727	,8472118	,9455422	,5980217	,5651769	,5390139	,6373698	,5324607	,3880508	,4208960	,3683644	,3289658	,3354681	,2764346	,
3819100	,3162710	,3491166	,3296357	,4153984	,4087680	,4543845	,5852505	,12285766	,16037950	,15975488	,15840319	,15114813	,14124088	,13466164	,13334327	,7685173	,5388080	,4273211	,3747640	,3157300	,3418928	,7881775	,13202992	,13399860	,11492141	,11359537	,9716777	,11492402	,13793842	,11295282	,11426861	,11886899	,10834484	,8996918	,8208954	,7815990	,8472118	,7947578	,5454651	,6242365	,6767164	,6898237	,6766649	,4799291	,4208961	,3946048	,3551544	,3289147	,2632506	,
2634040	,3226702	,2502462	,2965852	,2766404	,3096398	,4541273	,5851725	,11694919	,15049538	,15778109	,15443503	,14783546	,12347962	,12413492	,13598520	,9063479	,7028534	,5191479	,3418926	,2828596	,3551534	,8208429	,13860662	,14254642	,12739379	,11228721	,10702894	,11097646	,12806193	,11885616	,12214066	,12149043	,11294772	,9390130	,7356727	,6503477	,8340793	,6896954	,5782335	,5782585	,6766399	,5717823	,6766910	,6044733	,4667453	,4077374	,3879742	,3223608	,2632760	,
2436663	,2567732	,2307140	,1646381	,924703	,3026226	,4997449	,5654086	,12285249	,14322494	,15114288	,13861415	,13005615	,12677941	,11755826	,12809266	,12084791	,10375479	,5650478	,2630693	,2828847	,4534578	,9457204	,13662769	,12543524	,11688742	,8206877	,9914659	,10375212	,11361067	,12675888	,13858863	,13268787	,11689779	,9784629	,7683893	,7028281	,6241338	,5716792	,5258038	,4799291	,5651768	,6307131	,7422522	,6831929	,5651515	,3880506	,3618106	,3223605	,2895670	,
2963785	,2107956	,1382690	,1580321	,1975857	,4671052	,5916489	,4405559	,8602146	,13860663	,14980660	,12939042	,9979424	,12939312	,11954234	,9851186	,9983799	,10048054	,3615014	,2039332	,2237223	,3943979	,11032880	,12675636	,13398055	,8600859	,5383188	,8928801	,8469282	,8861986	,13005613	,14584368	,13531959	,12740659	,9980468	,8077360	,8340281	,5454902	,5323063	,5979453	,5322811	,5979193	,5192506	,5782587	,5126715	,4929083	,3552060	,3486777	,3748663	,3550777	,
1843241	,1252639	,1514781	,1777448	,1910319	,4538953	,6048069	,1907745	,5188900	,9258269	,11361570	,12612138	,9980192	,13399082	,13334578	,9128490	,4271406	,4927016	,2891808	,1513237	,1775902	,6566693	,9257760	,7484445	,8928280	,6827794	,5121299	,8403227	,9387036	,8535324	,12675637	,14056242	,13069625	,12609325	,10113077	,7355955	,7225145	,5716281	,7028534	,6635063	,5913147	,5126202	,5388854	,4930364	,4142647	,4207929	,3748920	,3813433	,3814452	,4338490	,
1579293	,1580839	,1646116	,1910830	,1845551	,2567469	,3418924	,1118733	,4137241	,8402197	,12280360	,13728560	,7352857	,11165216	,13794618	,9260589	,4403242	,1907999	,1644825	,1053715	,2103318	,6500121	,8865563	,5909011	,6104845	,7220755	,6565145	,7024405	,7221008	,10832160	,11097642	,12346923	,12478771	,11163185	,9783859	,7946033	,5716279	,4076343	,5913398	,5848378	,5913658	,4208180	,4142136	,4339517	,4470326	,4470326	,4667704	,4010802	,4601399	,4732468	,
1054230	,1645603	,1845300	,2042683	,1645603	,3420985	,3483431	,1183243	,3087635	,10439455	,11361576	,9588255	,1117444	,3348746	,10045736	,5846052	,3089438	,1841693	,1184787	,1972761	,3480597	,6828307	,11229730	,6237977	,4595470	,6958610	,4792597	,6171154	,6893589	,7352083	,9388065	,11624491	,11689520	,9980978	,8275252	,6437171	,4864056	,3420725	,4010804	,4994363	,5848118	,4076343	,3879226	,4535606	,4469815	,4732470	,6043704	,5388596	,4798002	,5453622	,
2437437	,1580841	,2438987	,1911093	,1515298	,2498596	,3023907	,1250319	,2561551	,5384720	,7617563	,6105363	,2101778	,2363661	,6173472	,4468005	,2039583	,1775380	,1118230	,2036499	,4137751	,11493406	,10113057	,7155991	,6498579	,6498581	,7090196	,9322771	,9585686	,7353111	,10504745	,11163950	,9981493	,7683376	,6372146	,4470325	,3682870	,3485750	,3814454	,4995127	,5847865	,4010552	,4142390	,4864054	,4010550	,5913400	,6240566	,5847607	,5453619	,5059891	,
2635848	,2174780	,1843241	,2107698	,1579293	,1381905	,1380624	,592135	,920073	,4924185	,11100465	,10048818	,4400923	,3283983	,7813671	,4928556	,1578268	,1184533	,789264	,2496535	,4924950	,4858127	,5975318	,8075545	,10639399	,7878936	,8928793	,9258522	,11163937	,9914912	,11294245	,10243375	,7814449	,5322034	,4535091	,3682868	,3420727	,3485751	,3683379	,4732470	,5191479	,4141879	,3944757	,5257270	,4404019	,6306359	,6043957	,5847091	,6240305	,4929077	,
2702153	,2503492	,3291459	,4276294	,2435378	,1118740	,986131	,2956827	,3678228	,8141336	,10114609	,8077613	,5582628	,2168590	,7222561	,4140331	,1251096	,1315608	,1249808	,1774352	,5252370	,10703650	,7943956	,9389092	,10836513	,10572062	,10176544	,12544037	,13267496	,7154962	,8601121	,8601895	,5583658	,4666162	,3747893	,3223093	,3026737	,3616054	,3683129	,3419958	,3617334	,4273716	,3944757	,4732470	,3945268	,5716019	,7486514	,6503217	,6108719	,5190448	,
2501688	,2041392	,2765624	,2368296	,1645856	,789514	,2759959	,5386276	,4662803	,6959639	,5319708	,4202264	,3416089	,7222561	,9258271	,2102804	,1315608	,1250067	,2433312	,4072220	,10244894	,15243821	,12873767	,11095324	,11491624	,11622178	,8271902	,11360804	,12412197	,9782560	,8534562	,6106401	,5254700	,4469812	,3682868	,3419444	,3092019	,2960434	,3092273	,2828850	,4010552	,3879729	,3354934	,4207153	,3944500	,5453109	,8273712	,8339251	,7617332	,5583665	,
1448737	,1184535	,921363	,1184015	,1842463	,1447959	,2168598	,4663582	,8733732	,7420192	,4925207	,1643283	,2890515	,5975577	,4334099	,461582	,1577753	,2694431	,1645854	,2430740	,8670237	,10511388	,10573091	,8206359	,10114334	,11098658	,6893846	,10045465	,10505245	,10176550	,5843740	,6369826	,6961460	,4272944	,3026226	,3289139	,3747378	,2697521	,2500912	,3024946	,3682868	,4535091	,2829107	,3288369	,4076084	,5256494	,8208176	,8404526	,7421231	,6436656	,
592139	,723982	,920850	,1973790	,1841693	,1184276	,987406	,2167568	,5188884	,4992280	,3153939	,722442	,1314571	,6041111	,3086604	,461582	,1840145	,3810592	,986893	,1839632	,6499342	,10112790	,10706718	,7750422	,7681557	,10965532	,11755295	,11624227	,9519392	,9388831	,5448730	,6041888	,6436403	,4600884	,2763054	,2960433	,3944248	,2435380	,2631217	,2238767	,2959925	,3682098	,3289137	,4599859	,4272944	,6042926	,9126447	,9193005	,7748656	,7485995	,
592398	,396817	,1776670	,1250067	,788487	,919821	,328713	,3482391	,10442798	,11887401	,8406828	,4665901	,3680801	,3939860	,3743251	,1775122	,920073	,1512208	,1249554	,4924950	,8602389	,12348702	,12873253	,13403435	,10377245	,10376482	,11098144	,11558436	,11098658	,10703138	,8469281	,7157802	,4271656	,4665651	,3289139	,2631728	,2894128	,2435121	,2369837	,2828848	,3617334	,3616557	,3222576	,4927792	,7486512	,7879979	,9390124	,9717547	,7551535	,7551277	,
460292	,789518	,987154	,1119769	,1839892	,2894892	,2892320	,7354912	,8208420	,9193509	,5912870	,4797497	,6832693	,11426858	,5779746	,3023906	,3416089	,1972502	,4401686	,12543271	,12941093	,14061601	,12216097	,13729059	,13267498	,13266728	,12214567	,12345126	,11885091	,10505505	,10505004	,9259051	,4402990	,2894900	,3550512	,2763054	,2303792	,1976110	,2894130	,3419958	,3551541	,3156783	,2434349	,2960433	,7486767	,8732970	,9061167	,8404779	,7420200	,8536106	,
1712936	,2042679	,2568257	,2433053	,3876900	,2697772	,3219227	,9653029	,8210221	,9457970	,7686714	,3878956	,6044206	,7881772	,3287081	,2761768	,6568240	,4731179	,4926757	,14187822	,13794605	,15113518	,13466405	,12016926	,12149026	,11820581	,12806956	,13332272	,12609064	,11425578	,10833710	,8732970	,4271917	,2828847	,3287858	,2697775	,2238001	,2105903	,2959406	,3617075	,3288371	,3353652	,2304046	,4403505	,8208176	,7945257	,8667441	,9783338	,8929581	,9323050	,
1646892	,1911857	,1646632	,4795681	,5322026	,3089959	,2826015	,5451030	,5124646	,4929588	,5586237	,5192760	,6438197	,3222576	,1777699	,2238251	,8539186	,8077871	,7093288	,11887660	,13399085	,14850346	,13136423	,11950882	,13661738	,11884838	,13267496	,14187307	,13135659	,10965799	,11162158	,6961448	,3484971	,3353133	,3157553	,2959406	,2106413	,2369328	,3550764	,3222830	,2762028	,2763054	,2960434	,4468526	,9060906	,6567213	,6962725	,10374697	,10834221	,10111276	,
1382942	,1316119	,1842980	,4007971	,3285790	,2367260	,2498845	,5714212	,3746090	,3747889	,4667191	,4008745	,5388594	,3222317	,1974819	,2106667	,5256240	,6700080	,8997168	,10375977	,14848045	,15509037	,13992235	,12083751	,13989161	,11228452	,13002794	,14518317	,13201705	,11163175	,10834474	,7355439	,3615533	,2697521	,3420209	,3352620	,2368810	,2238251	,3813425	,2631728	,1778220	,2040622	,2106154	,3090733	,6764592	,7026474	,5779754	,10110248	,10702888	,10439465	,
